x,y,category_label,category_predict
0.92,13.675,2,1
0.84,13.675,1,1
0.76,13.675,3,1
0.68,13.675,2,1
0.6,13.675,2,1
0.52,13.675,2,1
0.44,13.675,3,1
0.36,13.675,2,1
0.28,13.675,1,1
0.2,13.675,2,1
0.12,13.675,1,1
0.04,13.675,2,1
-0.04,13.675,2,1
-0.12,13.675,2,1
-0.2,13.675,2,1
-0.28,13.675,2,1
-0.36,13.675,2,1
-0.44,13.675,1,1
-0.52,13.675,1,1
-0.6,13.675,1,1
-0.68,13.675,1,1
-0.76,13.675,1,1
-0.84,13.675,2,1
-0.92,13.675,2,1
-1.0,13.675,3,1
-1.08,13.675,2,1
-1.16,13.675,1,1
-1.24,13.675,2,1
-1.32,13.675,2,1
-1.4,13.675,1,1
-1.48,13.675,2,1
-1.56,13.675,1,1
-1.64,13.675,2,1
-1.72,13.675,2,1
-1.8,13.675,2,1
-1.88,13.675,1,1
-1.96,13.675,3,1
-2.04,13.675,2,1
-2.12,13.675,2,1
-2.2,13.675,1,1
-2.28,13.675,2,1
-2.36,13.675,1,1
-2.44,13.675,3,1
-2.52,13.675,3,1
-2.6,13.675,1,1
-2.68,13.675,1,1
-2.76,13.675,3,1
-2.84,13.675,2,1
-2.92,13.675,1,1
-3.0,13.675,2,1
-3.08,13.675,1,1
-3.16,13.675,2,1
-3.24,13.675,2,1
-3.32,13.675,2,1
-3.4,13.675,2,1
-3.48,13.675,2,1
-3.56,13.675,2,1
-3.64,13.675,3,1
-3.72,13.675,3,1
-3.8,13.675,2,1
-3.88,13.675,2,1
-3.96,13.675,3,1
-4.04,13.675,1,1
-4.12,13.675,2,1
-4.2,13.675,2,1
-4.28,13.675,2,1
-4.36,13.675,2,1
-4.44,13.675,2,1
-4.52,13.675,1,1
-4.6,13.675,2,1
-4.68,13.675,2,1
-4.76,13.675,2,1
-4.84,13.675,3,1
-4.92,13.675,3,1
-5.0,13.675,3,1
-5.08,13.675,2,1
-5.16,13.675,3,1
-5.24,13.675,2,1
-5.32,13.675,2,1
-5.4,13.675,1,1
-5.48,13.675,2,1
-5.56,13.675,3,1
-5.64,13.675,3,1
-5.72,13.675,3,1
-5.8,13.675,2,1
-5.88,13.675,3,1
-5.96,13.675,3,1
-6.0,13.582,0,1
-5.92,13.582,2,1
-5.84,13.582,1,1
-5.76,13.582,2,1
-5.68,13.582,2,1
-5.6,13.582,1,1
-5.52,13.582,2,1
-5.44,13.582,2,1
-5.36,13.582,2,1
-5.28,13.582,3,1
-5.2,13.582,2,1
-5.12,13.582,3,1
-5.04,13.582,3,1
-4.96,13.582,3,1
-4.88,13.582,3,1
-4.8,13.582,3,1
-4.72,13.582,2,1
-4.64,13.582,2,1
-4.56,13.582,1,1
-4.48,13.582,1,1
-4.4,13.582,2,1
-4.32,13.582,2,1
-4.24,13.582,2,1
-4.16,13.582,2,1
-4.08,13.582,1,1
-4.0,13.582,1,1
-3.92,13.582,2,1
-3.84,13.582,2,1
-3.76,13.582,2,1
-3.68,13.582,2,1
-3.6,13.582,3,1
-3.52,13.582,3,1
-3.44,13.582,2,1
-3.36,13.582,1,1
-3.28,13.582,2,1
-3.2,13.582,3,1
-3.12,13.582,3,1
-3.04,13.582,3,1
-2.96,13.582,2,1
-2.88,13.582,2,1
-2.8,13.582,3,1
-2.72,13.582,2,1
-2.64,13.582,3,1
-2.56,13.582,3,1
-2.48,13.582,3,1
-2.4,13.582,2,1
-2.32,13.582,1,1
-2.24,13.582,2,1
-2.16,13.582,2,1
-2.08,13.582,1,1
-2.0,13.582,2,1
-1.92,13.582,3,1
-1.84,13.582,3,1
-1.76,13.582,2,1
-1.68,13.582,3,1
-1.6,13.582,2,1
-1.52,13.582,2,1
-1.44,13.582,1,1
-1.36,13.582,3,1
-1.28,13.582,3,1
-1.2,13.582,2,1
-1.12,13.582,1,1
-1.04,13.582,3,1
-0.96,13.582,2,1
-0.88,13.582,2,1
-0.8,13.582,2,1
-0.72,13.582,2,1
-0.64,13.582,1,1
-0.56,13.582,2,1
-0.48,13.582,3,1
-0.4,13.582,1,1
-0.32,13.582,2,1
-0.24,13.582,3,1
-0.16,13.582,2,1
-0.08,13.582,2,1
0.0,13.582,3,1
0.08,13.582,2,1
0.16,13.582,2,1
0.24,13.582,2,1
0.32,13.582,2,1
0.4,13.582,2,1
0.48,13.582,2,1
0.56,13.582,2,1
0.64,13.582,2,1
0.72,13.582,2,1
0.8,13.582,1,1
0.88,13.582,1,1
0.96,13.582,2,1
1.04,13.582,2,1
1.12,13.582,1,1
1.2,13.582,2,1
1.28,13.582,2,1
1.36,13.582,2,1
1.44,13.582,2,1
1.52,13.582,2,1
1.6,13.582,3,1
1.68,13.582,3,1
1.76,13.582,2,1
1.84,13.582,1,1
1.92,13.582,2,1
2.0,13.582,3,1
2.08,13.582,1,1
2.16,13.582,1,1
2.24,13.582,2,1
2.32,13.582,2,1
2.4,13.582,2,1
2.48,13.582,1,1
2.56,13.582,3,1
2.64,13.582,2,1
2.72,13.582,2,1
2.8,13.582,2,1
2.88,13.582,3,1
2.96,13.582,2,1
3.0,13.489,0,1
2.92,13.489,1,1
2.84,13.489,2,1
2.76,13.489,3,1
2.68,13.489,2,1
2.6,13.489,3,1
2.52,13.489,1,1
2.44,13.489,3,1
2.36,13.489,2,1
2.28,13.489,3,1
2.2,13.489,1,1
2.12,13.489,2,1
2.04,13.489,2,1
1.96,13.489,2,1
1.88,13.489,3,1
1.8,13.489,3,1
1.72,13.489,2,1
1.64,13.489,2,1
1.56,13.489,2,1
1.48,13.489,2,1
1.4,13.489,3,1
1.32,13.489,1,1
1.24,13.489,2,1
1.16,13.489,2,1
1.08,13.489,3,1
1.0,13.489,1,1
0.92,13.489,2,1
0.84,13.489,3,1
0.76,13.489,3,1
0.68,13.489,2,1
0.6,13.489,2,1
0.52,13.489,1,1
0.44,13.489,2,1
0.36,13.489,2,1
0.28,13.489,2,1
0.2,13.489,2,1
0.12,13.489,1,1
0.04,13.489,2,1
-0.04,13.489,2,1
-0.12,13.489,3,1
-0.2,13.489,3,1
-0.28,13.489,2,1
-0.36,13.489,2,1
-0.44,13.489,2,1
-0.52,13.489,1,1
-0.6,13.489,2,1
-0.68,13.489,1,1
-0.76,13.489,2,1
-0.84,13.489,1,1
-0.92,13.489,1,1
-1.0,13.489,2,1
-1.08,13.489,2,1
-1.16,13.489,3,1
-1.24,13.489,2,1
-1.32,13.489,2,1
-1.4,13.489,1,1
-1.48,13.489,2,1
-1.56,13.489,1,1
-1.64,13.489,2,1
-1.72,13.489,1,1
-1.8,13.489,2,1
-1.88,13.489,2,1
-1.96,13.489,1,1
-2.04,13.489,2,1
-2.12,13.489,1,1
-2.2,13.489,2,1
-2.28,13.489,2,1
-2.36,13.489,2,1
-2.44,13.489,3,1
-2.52,13.489,1,1
-2.6,13.489,1,1
-2.68,13.489,2,1
-2.76,13.489,1,1
-2.84,13.489,2,1
-2.92,13.489,2,1
-3.0,13.489,2,1
-3.08,13.489,1,1
-3.16,13.489,2,1
-3.24,13.489,2,1
-3.32,13.489,2,1
-3.4,13.489,1,1
-3.48,13.489,1,1
-3.56,13.489,2,1
-3.64,13.489,1,1
-3.72,13.489,1,1
-3.8,13.489,2,1
-3.88,13.489,1,1
-3.96,13.489,2,1
-4.04,13.489,2,1
-4.12,13.489,2,1
-4.2,13.489,2,1
-4.28,13.489,2,1
-4.36,13.489,2,1
-4.44,13.489,1,1
-4.52,13.489,2,1
-4.6,13.489,3,1
-4.68,13.489,1,1
-4.76,13.489,2,1
-4.84,13.489,2,1
-4.92,13.489,1,1
-5.0,13.489,2,1
-5.08,13.489,2,1
-5.16,13.489,2,1
-5.24,13.489,3,1
-5.32,13.489,1,1
-5.4,13.489,2,1
-5.48,13.489,1,1
-5.56,13.489,3,1
-5.64,13.489,1,1
-5.72,13.489,2,1
-5.8,13.489,2,1
-5.88,13.489,2,1
-5.96,13.489,3,1
-6.0,13.395999999999999,0,1
-5.92,13.395999999999999,1,1
-5.84,13.395999999999999,2,1
-5.76,13.395999999999999,3,1
-5.68,13.395999999999999,2,1
-5.6,13.395999999999999,3,1
-5.52,13.395999999999999,3,1
-5.44,13.395999999999999,3,1
-5.36,13.395999999999999,3,1
-5.28,13.395999999999999,3,1
-5.2,13.395999999999999,3,1
-5.12,13.395999999999999,2,1
-5.04,13.395999999999999,2,1
-4.96,13.395999999999999,2,1
-4.88,13.395999999999999,2,1
-4.8,13.395999999999999,2,1
-4.72,13.395999999999999,3,1
-4.64,13.395999999999999,3,1
-4.56,13.395999999999999,2,1
-4.48,13.395999999999999,3,1
-4.4,13.395999999999999,3,1
-4.32,13.395999999999999,3,1
-4.24,13.395999999999999,2,1
-4.16,13.395999999999999,2,1
-4.08,13.395999999999999,3,1
-4.0,13.395999999999999,2,1
-3.92,13.395999999999999,3,1
-3.84,13.395999999999999,3,1
-3.76,13.395999999999999,3,1
-3.68,13.395999999999999,2,1
-3.6,13.395999999999999,3,1
-3.52,13.395999999999999,2,1
-3.44,13.395999999999999,1,1
-3.36,13.395999999999999,1,1
-3.28,13.395999999999999,2,1
-3.2,13.395999999999999,2,1
-3.12,13.395999999999999,1,1
-3.04,13.395999999999999,2,1
-2.96,13.395999999999999,2,1
-2.88,13.395999999999999,2,1
-2.8,13.395999999999999,1,1
-2.72,13.395999999999999,2,1
-2.64,13.395999999999999,2,1
-2.56,13.395999999999999,2,1
-2.48,13.395999999999999,3,1
-2.4,13.395999999999999,1,1
-2.32,13.395999999999999,2,1
-2.24,13.395999999999999,2,1
-2.16,13.395999999999999,3,1
-2.08,13.395999999999999,3,1
-2.0,13.395999999999999,3,1
-1.92,13.395999999999999,2,1
-1.84,13.395999999999999,2,1
-1.76,13.395999999999999,2,1
-1.68,13.395999999999999,3,1
-1.6,13.395999999999999,3,1
-1.52,13.395999999999999,1,1
-1.44,13.395999999999999,2,1
-1.36,13.395999999999999,2,1
-1.28,13.395999999999999,2,1
-1.2,13.395999999999999,2,1
-1.12,13.395999999999999,3,1
-1.04,13.395999999999999,2,1
-0.96,13.395999999999999,2,1
-0.88,13.395999999999999,3,1
-0.8,13.395999999999999,2,1
-0.72,13.395999999999999,2,1
-0.64,13.395999999999999,1,1
-0.56,13.395999999999999,1,1
-0.48,13.395999999999999,3,1
-0.4,13.395999999999999,2,1
-0.32,13.395999999999999,2,1
-0.24,13.395999999999999,2,1
-0.16,13.395999999999999,2,1
-0.08,13.395999999999999,2,1
0.0,13.395999999999999,2,1
0.08,13.395999999999999,3,1
0.16,13.395999999999999,3,1
0.24,13.395999999999999,1,1
0.32,13.395999999999999,2,1
0.4,13.395999999999999,2,1
0.48,13.395999999999999,2,1
0.56,13.395999999999999,2,1
0.64,13.395999999999999,3,1
0.72,13.395999999999999,1,1
0.8,13.395999999999999,2,1
0.88,13.395999999999999,2,1
0.96,13.395999999999999,3,1
1.04,13.395999999999999,3,1
1.12,13.395999999999999,3,1
1.2,13.395999999999999,3,1
1.28,13.395999999999999,2,1
1.36,13.395999999999999,1,1
1.44,13.395999999999999,3,1
1.52,13.395999999999999,3,1
1.6,13.395999999999999,1,1
1.68,13.395999999999999,2,1
1.76,13.395999999999999,2,1
1.84,13.395999999999999,2,1
1.92,13.395999999999999,2,1
2.0,13.395999999999999,3,1
2.08,13.395999999999999,2,1
2.16,13.395999999999999,2,1
2.24,13.395999999999999,3,1
2.32,13.395999999999999,2,1
2.4,13.395999999999999,3,1
2.48,13.395999999999999,2,1
2.56,13.395999999999999,2,1
2.64,13.395999999999999,2,1
2.72,13.395999999999999,3,1
2.8,13.395999999999999,1,1
2.88,13.395999999999999,2,1
2.96,13.395999999999999,3,1
3.0,13.302999999999999,0,1
2.92,13.302999999999999,1,1
2.84,13.302999999999999,1,1
2.76,13.302999999999999,2,1
2.68,13.302999999999999,2,1
2.6,13.302999999999999,2,1
2.52,13.302999999999999,2,1
2.44,13.302999999999999,2,1
2.36,13.302999999999999,1,1
2.28,13.302999999999999,3,1
2.2,13.302999999999999,2,1
2.12,13.302999999999999,3,1
2.04,13.302999999999999,1,1
1.96,13.302999999999999,3,1
1.88,13.302999999999999,2,1
1.8,13.302999999999999,1,1
1.72,13.302999999999999,2,1
1.64,13.302999999999999,2,1
1.56,13.302999999999999,2,1
1.48,13.302999999999999,1,1
1.4,13.302999999999999,2,1
1.32,13.302999999999999,2,1
1.24,13.302999999999999,1,1
1.16,13.302999999999999,2,1
1.08,13.302999999999999,1,1
1.0,13.302999999999999,2,1
0.92,13.302999999999999,2,1
0.84,13.302999999999999,2,1
0.76,13.302999999999999,2,1
0.68,13.302999999999999,2,1
0.6,13.302999999999999,2,1
0.52,13.302999999999999,2,1
0.44,13.302999999999999,1,1
0.36,13.302999999999999,2,1
0.28,13.302999999999999,2,1
0.2,13.302999999999999,2,1
0.12,13.302999999999999,2,1
0.04,13.302999999999999,1,1
-0.04,13.302999999999999,1,1
-0.12,13.302999999999999,1,1
-0.2,13.302999999999999,1,1
-0.28,13.302999999999999,3,1
-0.36,13.302999999999999,1,1
-0.44,13.302999999999999,2,1
-0.52,13.302999999999999,2,1
-0.6,13.302999999999999,2,1
-0.68,13.302999999999999,2,1
-0.76,13.302999999999999,2,1
-0.84,13.302999999999999,2,1
-0.92,13.302999999999999,2,1
-1.0,13.302999999999999,2,1
-1.08,13.302999999999999,2,1
-1.16,13.302999999999999,2,1
-1.24,13.302999999999999,1,1
-1.32,13.302999999999999,2,1
-1.4,13.302999999999999,1,1
-1.48,13.302999999999999,2,1
-1.56,13.302999999999999,2,1
-1.64,13.302999999999999,2,1
-1.72,13.302999999999999,1,1
-1.8,13.302999999999999,2,1
-1.88,13.302999999999999,2,1
-1.96,13.302999999999999,1,1
-2.04,13.302999999999999,1,1
-2.12,13.302999999999999,2,1
-2.2,13.302999999999999,1,1
-2.28,13.302999999999999,1,1
-2.36,13.302999999999999,2,1
-2.44,13.302999999999999,1,1
-2.52,13.302999999999999,2,1
-2.6,13.302999999999999,2,1
-2.68,13.302999999999999,3,1
-2.76,13.302999999999999,1,1
-2.84,13.302999999999999,2,1
-2.92,13.302999999999999,2,1
-3.0,13.302999999999999,2,1
-3.08,13.302999999999999,2,1
-3.16,13.302999999999999,1,1
-3.24,13.302999999999999,2,1
-3.32,13.302999999999999,2,1
-3.4,13.302999999999999,1,1
-3.48,13.302999999999999,2,1
-3.56,13.302999999999999,2,1
-3.64,13.302999999999999,2,1
-3.72,13.302999999999999,2,1
-3.8,13.302999999999999,1,1
-3.88,13.302999999999999,2,1
-3.96,13.302999999999999,2,1
-4.04,13.302999999999999,1,1
-4.12,13.302999999999999,2,1
-4.2,13.302999999999999,2,1
-4.28,13.302999999999999,2,1
-4.36,13.302999999999999,2,1
-4.44,13.302999999999999,2,1
-4.52,13.302999999999999,2,1
-4.6,13.302999999999999,2,1
-4.68,13.302999999999999,3,1
-4.76,13.302999999999999,2,1
-4.84,13.302999999999999,2,1
-4.92,13.302999999999999,2,1
-5.0,13.302999999999999,2,1
-5.08,13.302999999999999,2,1
-5.16,13.302999999999999,2,1
-5.24,13.302999999999999,1,1
-5.32,13.302999999999999,2,1
-5.4,13.302999999999999,2,1
-5.48,13.302999999999999,2,1
-5.56,13.302999999999999,2,1
-5.64,13.302999999999999,2,1
-5.72,13.302999999999999,2,1
-5.8,13.302999999999999,2,1
-5.88,13.302999999999999,1,1
-5.96,13.302999999999999,2,1
-6.0,13.21,0,1
-5.92,13.21,1,1
-5.84,13.21,1,1
-5.76,13.21,2,1
-5.68,13.21,3,1
-5.6,13.21,3,1
-5.52,13.21,2,1
-5.44,13.21,3,1
-5.36,13.21,2,1
-5.28,13.21,3,1
-5.2,13.21,2,1
-5.12,13.21,2,1
-5.04,13.21,3,1
-4.96,13.21,3,1
-4.88,13.21,2,1
-4.8,13.21,2,1
-4.72,13.21,2,1
-4.64,13.21,1,1
-4.56,13.21,2,1
-4.48,13.21,2,1
-4.4,13.21,2,1
-4.32,13.21,3,1
-4.24,13.21,2,1
-4.16,13.21,3,1
-4.08,13.21,3,1
-4.0,13.21,1,1
-3.92,13.21,2,1
-3.84,13.21,3,1
-3.76,13.21,2,1
-3.68,13.21,3,1
-3.6,13.21,1,1
-3.52,13.21,2,1
-3.44,13.21,2,1
-3.36,13.21,2,1
-3.28,13.21,2,1
-3.2,13.21,3,1
-3.12,13.21,2,1
-3.04,13.21,2,1
-2.96,13.21,1,1
-2.88,13.21,3,1
-2.8,13.21,1,1
-2.72,13.21,2,1
-2.64,13.21,2,1
-2.56,13.21,3,1
-2.48,13.21,2,1
-2.4,13.21,2,1
-2.32,13.21,2,1
-2.24,13.21,1,1
-2.16,13.21,3,1
-2.08,13.21,2,1
-2.0,13.21,3,1
-1.92,13.21,2,1
-1.84,13.21,2,1
-1.76,13.21,2,1
-1.68,13.21,3,1
-1.6,13.21,3,1
-1.52,13.21,1,1
-1.44,13.21,2,1
-1.36,13.21,2,1
-1.28,13.21,1,1
-1.2,13.21,2,1
-1.12,13.21,2,1
-1.04,13.21,1,1
-0.96,13.21,2,1
-0.88,13.21,2,1
-0.8,13.21,2,1
-0.72,13.21,2,1
-0.64,13.21,2,1
-0.56,13.21,3,1
-0.48,13.21,2,1
-0.4,13.21,1,1
-0.32,13.21,2,1
-0.24,13.21,1,1
-0.16,13.21,3,1
-0.08,13.21,2,1
0.0,13.21,3,1
0.08,13.21,2,1
0.16,13.21,3,1
0.24,13.21,1,1
0.32,13.21,2,1
0.4,13.21,3,1
0.48,13.21,2,1
0.56,13.21,1,1
0.64,13.21,3,1
0.72,13.21,2,1
0.8,13.21,2,1
0.88,13.21,2,1
0.96,13.21,1,1
1.04,13.21,2,1
1.12,13.21,2,1
1.2,13.21,2,1
1.28,13.21,3,1
1.36,13.21,1,1
1.44,13.21,2,1
1.52,13.21,2,1
1.6,13.21,2,1
1.68,13.21,1,1
1.76,13.21,2,1
1.84,13.21,2,1
1.92,13.21,3,1
2.0,13.21,1,1
2.08,13.21,1,1
2.16,13.21,2,1
2.24,13.21,2,1
2.32,13.21,2,1
2.4,13.21,1,1
2.48,13.21,2,1
2.56,13.21,1,1
2.64,13.21,1,1
2.72,13.21,2,1
2.8,13.21,2,1
2.88,13.21,3,1
2.96,13.21,3,1
3.0,13.117,0,1
2.92,13.117,1,1
2.84,13.117,1,1
2.76,13.117,2,1
2.68,13.117,2,1
2.6,13.117,3,1
2.52,13.117,2,1
2.44,13.117,2,1
2.36,13.117,3,1
2.28,13.117,2,1
2.2,13.117,2,1
2.12,13.117,3,1
2.04,13.117,3,1
1.96,13.117,2,1
1.88,13.117,2,1
1.8,13.117,2,1
1.72,13.117,2,1
1.64,13.117,1,1
1.56,13.117,2,1
1.48,13.117,1,1
1.4,13.117,2,1
1.32,13.117,1,1
1.24,13.117,2,1
1.16,13.117,2,1
1.08,13.117,2,1
1.0,13.117,2,1
0.92,13.117,2,1
0.84,13.117,1,1
0.76,13.117,3,1
0.68,13.117,2,1
0.6,13.117,1,1
0.52,13.117,2,1
0.44,13.117,3,1
0.36,13.117,2,1
0.28,13.117,2,1
0.2,13.117,2,1
0.12,13.117,1,1
0.04,13.117,2,1
-0.04,13.117,2,1
-0.12,13.117,2,1
-0.2,13.117,2,1
-0.28,13.117,2,1
-0.36,13.117,2,1
-0.44,13.117,3,1
-0.52,13.117,3,1
-0.6,13.117,3,1
-0.68,13.117,3,1
-0.76,13.117,3,1
-0.84,13.117,2,1
-0.92,13.117,2,1
-1.0,13.117,3,1
-1.08,13.117,1,1
-1.16,13.117,1,1
-1.24,13.117,3,1
-1.32,13.117,1,1
-1.4,13.117,2,1
-1.48,13.117,3,1
-1.56,13.117,1,1
-1.64,13.117,2,1
-1.72,13.117,2,1
-1.8,13.117,1,1
-1.88,13.117,2,1
-1.96,13.117,2,1
-2.04,13.117,2,1
-2.12,13.117,3,1
-2.2,13.117,2,1
-2.28,13.117,2,1
-2.36,13.117,2,1
-2.44,13.117,1,1
-2.52,13.117,1,1
-2.6,13.117,1,1
-2.68,13.117,2,1
-2.76,13.117,2,1
-2.84,13.117,3,1
-2.92,13.117,3,1
-3.0,13.117,3,1
-3.08,13.117,1,1
-3.16,13.117,2,1
-3.24,13.117,2,1
-3.32,13.117,1,1
-3.4,13.117,2,1
-3.48,13.117,2,1
-3.56,13.117,3,1
-3.64,13.117,2,1
-3.72,13.117,2,1
-3.8,13.117,2,1
-3.88,13.117,3,1
-3.96,13.117,2,1
-4.04,13.117,2,1
-4.12,13.117,2,1
-4.2,13.117,2,1
-4.28,13.117,2,1
-4.36,13.117,2,1
-4.44,13.117,1,1
-4.52,13.117,3,1
-4.6,13.117,3,1
-4.68,13.117,3,1
-4.76,13.117,2,1
-4.84,13.117,2,1
-4.92,13.117,1,1
-5.0,13.117,2,1
-5.08,13.117,1,1
-5.16,13.117,2,1
-5.24,13.117,1,1
-5.32,13.117,2,1
-5.4,13.117,1,1
-5.48,13.117,1,1
-5.56,13.117,2,1
-5.64,13.117,1,1
-5.72,13.117,2,1
-5.8,13.117,1,1
-5.88,13.117,1,1
-5.96,13.117,2,1
-6.0,13.024000000000001,0,1
-5.92,13.024000000000001,1,1
-5.84,13.024000000000001,2,1
-5.76,13.024000000000001,2,1
-5.68,13.024000000000001,3,1
-5.6,13.024000000000001,2,1
-5.52,13.024000000000001,2,1
-5.44,13.024000000000001,2,1
-5.36,13.024000000000001,2,1
-5.28,13.024000000000001,1,1
-5.2,13.024000000000001,3,1
-5.12,13.024000000000001,3,1
-5.04,13.024000000000001,3,1
-4.96,13.024000000000001,2,1
-4.88,13.024000000000001,3,1
-4.8,13.024000000000001,1,1
-4.72,13.024000000000001,3,1
-4.64,13.024000000000001,2,1
-4.56,13.024000000000001,3,1
-4.48,13.024000000000001,1,1
-4.4,13.024000000000001,3,1
-4.32,13.024000000000001,3,1
-4.24,13.024000000000001,2,1
-4.16,13.024000000000001,2,1
-4.08,13.024000000000001,2,1
-4.0,13.024000000000001,1,1
-3.92,13.024000000000001,3,1
-3.84,13.024000000000001,3,1
-3.76,13.024000000000001,3,1
-3.68,13.024000000000001,2,1
-3.6,13.024000000000001,3,1
-3.52,13.024000000000001,2,1
-3.44,13.024000000000001,3,1
-3.36,13.024000000000001,3,1
-3.28,13.024000000000001,1,1
-3.2,13.024000000000001,2,1
-3.12,13.024000000000001,3,1
-3.04,13.024000000000001,2,1
-2.96,13.024000000000001,3,1
-2.88,13.024000000000001,2,1
-2.8,13.024000000000001,2,1
-2.72,13.024000000000001,2,1
-2.64,13.024000000000001,2,1
-2.56,13.024000000000001,3,1
-2.48,13.024000000000001,3,1
-2.4,13.024000000000001,3,1
-2.32,13.024000000000001,2,1
-2.24,13.024000000000001,3,1
-2.16,13.024000000000001,2,1
-2.08,13.024000000000001,2,1
-2.0,13.024000000000001,2,1
-1.92,13.024000000000001,2,1
-1.84,13.024000000000001,2,1
-1.76,13.024000000000001,3,1
-1.68,13.024000000000001,2,1
-1.6,13.024000000000001,2,1
-1.52,13.024000000000001,2,1
-1.44,13.024000000000001,2,1
-1.36,13.024000000000001,2,1
-1.28,13.024000000000001,3,1
-1.2,13.024000000000001,2,1
-1.12,13.024000000000001,1,1
-1.04,13.024000000000001,3,1
-0.96,13.024000000000001,2,1
-0.88,13.024000000000001,2,1
-0.8,13.024000000000001,1,1
-0.72,13.024000000000001,2,1
-0.64,13.024000000000001,1,1
-0.56,13.024000000000001,2,1
-0.48,13.024000000000001,2,1
-0.4,13.024000000000001,2,1
-0.32,13.024000000000001,2,1
-0.24,13.024000000000001,1,1
-0.16,13.024000000000001,3,1
-0.08,13.024000000000001,2,1
0.0,13.024000000000001,2,1
0.08,13.024000000000001,2,1
0.16,13.024000000000001,1,1
0.24,13.024000000000001,1,1
0.32,13.024000000000001,2,1
0.4,13.024000000000001,2,1
0.48,13.024000000000001,3,1
0.56,13.024000000000001,1,1
0.64,13.024000000000001,2,1
0.72,13.024000000000001,2,1
0.8,13.024000000000001,2,1
0.88,13.024000000000001,2,1
0.96,13.024000000000001,2,1
1.04,13.024000000000001,2,1
1.12,13.024000000000001,2,1
1.2,13.024000000000001,2,1
1.28,13.024000000000001,1,1
1.36,13.024000000000001,3,1
1.44,13.024000000000001,2,1
1.52,13.024000000000001,2,1
1.6,13.024000000000001,3,1
1.68,13.024000000000001,1,1
1.76,13.024000000000001,2,1
1.84,13.024000000000001,2,1
1.92,13.024000000000001,2,1
2.0,13.024000000000001,1,1
2.08,13.024000000000001,2,1
2.16,13.024000000000001,1,1
2.24,13.024000000000001,3,1
2.32,13.024000000000001,3,1
2.4,13.024000000000001,1,1
2.48,13.024000000000001,2,1
2.56,13.024000000000001,2,1
2.64,13.024000000000001,2,1
2.72,13.024000000000001,2,1
2.8,13.024000000000001,2,1
2.88,13.024000000000001,2,1
2.96,13.024000000000001,2,1
3.0,12.931,0,1
2.92,12.931,1,1
2.84,12.931,1,1
2.76,12.931,2,1
2.68,12.931,2,1
2.6,12.931,1,1
2.52,12.931,2,1
2.44,12.931,3,1
2.36,12.931,2,1
2.28,12.931,3,1
2.2,12.931,2,1
2.12,12.931,3,1
2.04,12.931,2,1
1.96,12.931,2,1
1.88,12.931,2,1
1.8,12.931,3,1
1.72,12.931,1,1
1.64,12.931,1,1
1.56,12.931,2,1
1.48,12.931,2,1
1.4,12.931,3,1
1.32,12.931,2,1
1.24,12.931,2,1
1.16,12.931,2,1
1.08,12.931,3,1
1.0,12.931,3,1
0.92,12.931,2,1
0.84,12.931,2,1
0.76,12.931,3,1
0.68,12.931,2,1
0.6,12.931,2,1
0.52,12.931,2,1
0.44,12.931,1,1
0.36,12.931,2,1
0.28,12.931,2,1
0.2,12.931,2,1
0.12,12.931,2,1
0.04,12.931,1,1
-0.04,12.931,2,1
-0.12,12.931,1,1
-0.2,12.931,2,1
-0.28,12.931,3,1
-0.36,12.931,2,1
-0.44,12.931,2,1
-0.52,12.931,2,1
-0.6,12.931,2,1
-0.68,12.931,1,1
-0.76,12.931,2,1
-0.84,12.931,2,1
-0.92,12.931,3,1
-1.0,12.931,1,1
-1.08,12.931,2,1
-1.16,12.931,1,1
-1.24,12.931,2,1
-1.32,12.931,2,1
-1.4,12.931,1,1
-1.48,12.931,2,1
-1.56,12.931,2,1
-1.64,12.931,1,1
-1.72,12.931,2,1
-1.8,12.931,2,1
-1.88,12.931,1,1
-1.96,12.931,2,1
-2.04,12.931,1,1
-2.12,12.931,2,1
-2.2,12.931,3,1
-2.28,12.931,2,1
-2.36,12.931,3,1
-2.44,12.931,2,1
-2.52,12.931,2,1
-2.6,12.931,3,1
-2.68,12.931,2,1
-2.76,12.931,2,1
-2.84,12.931,2,1
-2.92,12.931,1,1
-3.0,12.931,2,1
-3.08,12.931,1,1
-3.16,12.931,3,1
-3.24,12.931,2,1
-3.32,12.931,2,1
-3.4,12.931,2,1
-3.48,12.931,2,1
-3.56,12.931,3,1
-3.64,12.931,2,1
-3.72,12.931,2,1
-3.8,12.931,3,1
-3.88,12.931,2,1
-3.96,12.931,3,1
-4.04,12.931,3,1
-4.12,12.931,2,1
-4.2,12.931,2,1
-4.28,12.931,2,1
-4.36,12.931,2,1
-4.44,12.931,3,1
-4.52,12.931,2,1
-4.6,12.931,2,1
-4.68,12.931,3,1
-4.76,12.931,3,1
-4.84,12.931,3,1
-4.92,12.931,2,1
-5.0,12.931,2,1
-5.08,12.931,2,1
-5.16,12.931,2,1
-5.24,12.931,2,1
-5.32,12.931,2,1
-5.4,12.931,2,1
-5.48,12.931,1,1
-5.56,12.931,2,1
-5.64,12.931,2,1
-5.72,12.931,3,1
-5.8,12.931,1,1
-5.88,12.931,2,1
-5.96,12.931,3,1
-6.0,12.838,0,1
-5.92,12.838,3,1
-5.84,12.838,2,1
-5.76,12.838,3,1
