x,y,category_label,category_predict
-0.9990000000000001,12.6,3,2
-0.9990000000000001,12.68,2,2
-0.9990000000000001,12.76,3,2
-0.9990000000000001,12.84,3,2
-0.9990000000000001,12.92,3,2
-0.9990000000000001,13.0,2,2
-0.9990000000000001,13.08,2,2
-0.9990000000000001,13.16,2,2
-0.9990000000000001,13.24,2,2
-0.9990000000000001,13.32,2,2
-0.9990000000000001,13.4,2,2
-0.9990000000000001,13.48,2,2
-0.9990000000000001,13.56,2,2
-0.9990000000000001,13.64,2,2
-0.9990000000000001,13.72,2,2
-0.9990000000000001,13.8,2,2
-0.9990000000000001,13.88,2,2
-0.9990000000000001,13.96,2,2
-0.9990000000000001,14.04,2,2
-0.9990000000000001,14.12,2,2
-0.9990000000000001,14.2,3,2
-0.9990000000000001,14.28,3,2
-0.9990000000000001,14.36,3,2
-0.9990000000000001,14.44,1,2
-0.9990000000000001,14.52,2,2
-0.9990000000000001,14.6,2,2
-0.9990000000000001,14.68,3,2
-0.9990000000000001,14.76,3,2
-0.9990000000000001,14.84,2,2
-0.9990000000000001,14.92,2,2
-0.9990000000000001,15.0,2,2
-0.9990000000000001,15.08,2,2
-0.9990000000000001,15.16,2,2
-0.9990000000000001,15.24,2,2
-0.9990000000000001,15.32,2,2
-0.9990000000000001,15.4,3,2
-0.9990000000000001,15.48,3,2
-0.9990000000000001,15.56,2,2
-0.9990000000000001,15.64,2,2
-0.9990000000000001,15.72,2,1
-0.9990000000000001,15.8,2,2
-0.9990000000000001,15.88,2,1
-0.9990000000000001,15.96,2,1
-1.092,16.0,0,1
-1.092,15.92,1,1
-1.092,15.84,1,1
-1.092,15.76,2,1
-1.092,15.68,3,1
-1.092,15.6,3,2
-1.092,15.52,3,2
-1.092,15.44,3,2
-1.092,15.36,2,2
-1.092,15.28,1,2
-1.092,15.2,2,2
-1.092,15.12,3,2
-1.092,15.04,3,2
-1.092,14.96,2,2
-1.092,14.88,3,3
-1.092,14.8,2,2
-1.092,14.72,3,3
-1.092,14.64,3,2
-1.092,14.56,2,2
-1.092,14.48,3,2
-1.092,14.4,3,2
-1.092,14.32,3,2
-1.092,14.24,2,2
-1.092,14.16,3,2
-1.092,14.08,2,2
-1.092,14.0,2,2
-1.092,13.92,2,2
-1.092,13.84,2,2
-1.092,13.76,2,2
-1.092,13.68,3,2
-1.092,13.6,3,2
-1.092,13.52,2,2
-1.092,13.44,3,2
-1.092,13.36,3,2
-1.092,13.28,3,2
-1.092,13.2,2,2
-1.092,13.12,3,2
-1.092,13.04,3,2
-1.092,12.96,2,2
-1.092,12.88,3,2
-1.092,12.8,2,2
-1.092,12.72,3,2
-1.092,12.64,2,2
-1.092,12.56,3,2
-1.092,12.48,3,2
-1.092,12.4,2,2
-1.092,12.32,2,2
-1.092,12.24,3,3
-1.092,12.16,2,3
-1.092,12.08,2,2
-1.092,12.0,1,2
-1.092,11.92,2,2
-1.092,11.84,2,2
-1.092,11.76,2,2
-1.092,11.68,2,2
-1.092,11.6,2,2
-1.092,11.52,2,2
-1.092,11.44,2,2
-1.092,11.36,2,2
-1.092,11.28,2,2
-1.092,11.2,2,2
-1.092,11.12,2,2
-1.092,11.04,2,1
-1.185,11.0,0,1
-1.185,11.08,1,1
-1.185,11.16,1,1
-1.185,11.24,3,1
-1.185,11.32,3,2
-1.185,11.4,2,2
-1.185,11.48,2,2
-1.185,11.56,2,2
-1.185,11.64,2,2
-1.185,11.72,2,3
-1.185,11.8,3,3
-1.185,11.88,3,3
-1.185,11.96,2,3
-1.185,12.04,1,3
-1.185,12.12,2,3
-1.185,12.2,2,3
-1.185,12.28,2,3
-1.185,12.36,2,2
-1.185,12.44,2,2
-1.185,12.52,2,2
-1.185,12.6,2,2
-1.185,12.68,3,2
-1.185,12.76,2,2
-1.185,12.84,2,2
-1.185,12.92,2,2
-1.185,13.0,1,2
-1.185,13.08,3,2
-1.185,13.16,2,2
-1.185,13.24,3,2
-1.185,13.32,2,2
-1.185,13.4,2,2
-1.185,13.48,2,2
-1.185,13.56,2,2
-1.185,13.64,1,2
-1.185,13.72,2,2
-1.185,13.8,2,2
-1.185,13.88,2,2
-1.185,13.96,3,2
-1.185,14.04,2,2
-1.185,14.12,2,2
-1.185,14.2,2,2
-1.185,14.28,3,2
-1.185,14.36,2,2
-1.185,14.44,2,2
-1.185,14.52,3,2
-1.185,14.6,2,2
-1.185,14.68,3,2
-1.185,14.76,2,2
-1.185,14.84,3,2
-1.185,14.92,3,2
-1.185,15.0,2,2
-1.185,15.08,1,2
-1.185,15.16,1,2
-1.185,15.24,2,2
-1.185,15.32,3,2
-1.185,15.4,2,2
-1.185,15.48,2,2
-1.185,15.56,2,2
-1.185,15.64,2,2
-1.185,15.72,3,2
-1.185,15.8,2,2
-1.185,15.88,3,1
-1.185,15.96,3,1
-1.278,16.0,0,1
-1.278,15.92,2,1
-1.278,15.84,3,2
-1.278,15.76,3,2
-1.278,15.68,3,2
-1.278,15.6,3,3
-1.278,15.52,2,2
-1.278,15.44,2,2
-1.278,15.36,2,2
-1.278,15.28,2,2
-1.278,15.2,3,3
-1.278,15.12,3,3
-1.278,15.04,2,3
-1.278,14.96,3,3
-1.278,14.88,3,3
-1.278,14.8,2,3
-1.278,14.72,3,2
-1.278,14.64,3,3
-1.278,14.56,3,3
-1.278,14.48,3,3
-1.278,14.4,2,3
-1.278,14.32,3,3
-1.278,14.24,2,3
-1.278,14.16,2,3
-1.278,14.08,2,3
-1.278,14.0,3,3
-1.278,13.92,3,3
-1.278,13.84,2,3
-1.278,13.76,3,3
-1.278,13.68,2,3
-1.278,13.6,2,3
-1.278,13.52,3,3
-1.278,13.44,1,3
-1.278,13.36,2,3
-1.278,13.28,2,3
-1.278,13.2,2,3
-1.278,13.12,1,3
-1.278,13.04,2,3
-1.278,12.96,2,3
-1.278,12.88,2,3
-1.278,12.8,1,2
-1.278,12.72,2,2
-1.278,12.64,3,2
-1.278,12.56,1,2
-1.278,12.48,3,3
-1.278,12.4,2,3
-1.278,12.32,2,3
-1.278,12.24,3,3
-1.278,12.16,3,3
-1.278,12.08,3,3
-1.278,12.0,2,3
-1.278,11.92,3,3
-1.278,11.84,2,2
-1.278,11.76,3,2
-1.278,11.68,2,3
-1.278,11.6,2,2
-1.278,11.52,3,2
-1.278,11.44,3,2
-1.278,11.36,2,2
-1.278,11.28,3,2
-1.278,11.2,3,2
-1.278,11.12,3,2
-1.278,11.04,3,2
-1.371,11.0,0,1
-1.371,11.08,2,1
-1.371,11.16,2,2
-1.371,11.24,2,2
-1.371,11.32,2,2
-1.371,11.4,2,3
-1.371,11.48,2,2
-1.371,11.56,2,3
-1.371,11.64,2,3
-1.371,11.72,3,3
-1.371,11.8,2,3
-1.371,11.88,3,3
-1.371,11.96,2,3
-1.371,12.04,3,3
-1.371,12.12,3,3
-1.371,12.2,3,3
-1.371,12.28,2,3
-1.371,12.36,2,3
-1.371,12.44,3,3
-1.371,12.52,2,3
-1.371,12.6,2,3
-1.371,12.68,3,3
-1.371,12.76,2,3
-1.371,12.84,2,3
-1.371,12.92,1,3
-1.371,13.0,1,3
-1.371,13.08,3,3
-1.371,13.16,2,3
-1.371,13.24,2,3
-1.371,13.32,3,3
-1.371,13.4,3,3
-1.371,13.48,3,3
-1.371,13.56,3,3
-1.371,13.64,2,3
-1.371,13.72,3,3
-1.371,13.8,3,3
-1.371,13.88,3,3
-1.371,13.96,3,3
-1.371,14.04,1,3
-1.371,14.12,2,3
-1.371,14.2,3,3
-1.371,14.28,2,3
-1.371,14.36,3,3
-1.371,14.44,3,3
-1.371,14.52,2,3
-1.371,14.6,2,3
-1.371,14.68,3,3
-1.371,14.76,2,2
-1.371,14.84,3,3
-1.371,14.92,1,3
-1.371,15.0,2,3
-1.371,15.08,2,3
-1.371,15.16,2,2
-1.371,15.24,2,3
-1.371,15.32,1,2
-1.371,15.4,3,2
-1.371,15.48,3,2
-1.371,15.56,1,2
-1.371,15.64,2,2
-1.371,15.72,2,2
-1.371,15.8,2,2
-1.371,15.88,3,2
-1.371,15.96,3,2
-1.464,16.0,0,1
-1.464,15.92,1,1
-1.464,15.84,1,1
-1.464,15.76,1,2
-1.464,15.68,2,2
-1.464,15.6,2,3
-1.464,15.52,2,3
-1.464,15.44,2,2
-1.464,15.36,2,3
-1.464,15.28,2,3
-1.464,15.2,2,3
-1.464,15.12,3,3
-1.464,15.04,2,3
-1.464,14.96,1,3
-1.464,14.88,3,3
-1.464,14.8,2,3
-1.464,14.72,2,3
-1.464,14.64,3,3
-1.464,14.56,2,3
-1.464,14.48,2,3
-1.464,14.4,2,3
-1.464,14.32,2,3
-1.464,14.24,3,3
-1.464,14.16,2,3
-1.464,14.08,2,3
-1.464,14.0,2,3
-1.464,13.92,3,3
-1.464,13.84,2,3
-1.464,13.76,2,3
-1.464,13.68,2,3
-1.464,13.6,2,3
-1.464,13.52,3,3
-1.464,13.44,2,3
-1.464,13.36,2,3
-1.464,13.28,3,3
-1.464,13.2,2,3
-1.464,13.12,1,3
-1.464,13.04,3,3
-1.464,12.96,1,3
-1.464,12.88,2,3
-1.464,12.8,2,3
-1.464,12.72,2,3
-1.464,12.64,3,3
-1.464,12.56,3,3
-1.464,12.48,2,3
-1.464,12.4,2,3
-1.464,12.32,2,3
-1.464,12.24,3,3
-1.464,12.16,3,3
-1.464,12.08,2,3
-1.464,12.0,3,3
-1.464,11.92,2,3
-1.464,11.84,2,3
-1.464,11.76,3,3
-1.464,11.68,2,2
-1.464,11.6,1,2
-1.464,11.52,2,2
-1.464,11.44,2,2
-1.464,11.36,2,2
-1.464,11.28,1,2
-1.464,11.2,3,2
-1.464,11.12,3,2
-1.464,11.04,2,2
-1.557,11.0,0,1
-1.557,11.08,1,1
-1.557,11.16,1,1
-1.557,11.24,2,1
-1.557,11.32,1,2
-1.557,11.4,2,2
-1.557,11.48,2,2
-1.557,11.56,2,2
-1.557,11.64,2,2
-1.557,11.72,3,2
-1.557,11.8,3,2
-1.557,11.88,3,2
-1.557,11.96,1,2
-1.557,12.04,2,2
-1.557,12.12,2,2
-1.557,12.2,3,2
-1.557,12.28,2,2
-1.557,12.36,2,2
-1.557,12.44,3,2
-1.557,12.52,3,2
-1.557,12.6,2,2
-1.557,12.68,2,2
-1.557,12.76,2,2
-1.557,12.84,2,2
-1.557,12.92,1,2
-1.557,13.0,3,2
-1.557,13.08,2,2
-1.557,13.16,2,2
-1.557,13.24,2,2
-1.557,13.32,2,2
-1.557,13.4,2,2
-1.557,13.48,2,2
-1.557,13.56,3,2
-1.557,13.64,3,2
-1.557,13.72,2,2
-1.557,13.8,1,2
-1.557,13.88,2,2
-1.557,13.96,3,2
-1.557,14.04,2,2
-1.557,14.12,2,2
-1.557,14.2,2,2
-1.557,14.28,2,2
-1.557,14.36,1,2
-1.557,14.44,2,2
-1.557,14.52,2,2
-1.557,14.6,2,2
-1.557,14.68,2,2
-1.557,14.76,2,2
-1.557,14.84,3,2
-1.557,14.92,3,2
-1.557,15.0,2,2
-1.557,15.08,2,2
-1.557,15.16,2,2
-1.557,15.24,2,2
-1.557,15.32,2,2
-1.557,15.4,2,2
-1.557,15.48,2,2
-1.557,15.56,2,2
-1.557,15.64,2,1
-1.557,15.72,1,1
-1.557,15.8,3,1
-1.557,15.88,2,1
-1.557,15.96,2,1
-1.65,16.0,0,1
-1.65,15.92,1,1
-1.65,15.84,2,1
-1.65,15.76,3,1
-1.65,15.68,2,2
-1.65,15.6,3,2
-1.65,15.52,2,2
-1.65,15.44,3,2
-1.65,15.36,3,2
-1.65,15.28,3,2
-1.65,15.2,2,3
-1.65,15.12,2,3
-1.65,15.04,3,3
-1.65,14.96,2,3
-1.65,14.88,3,3
-1.65,14.8,2,2
-1.65,14.72,2,3
-1.65,14.64,2,3
-1.65,14.56,2,3
-1.65,14.48,3,2
-1.65,14.4,2,2
-1.65,14.32,3,2
-1.65,14.24,2,3
-1.65,14.16,3,3
-1.65,14.08,3,3
-1.65,14.0,2,3
-1.65,13.92,3,3
-1.65,13.84,2,3
-1.65,13.76,2,3
-1.65,13.68,3,3
-1.65,13.6,2,3
-1.65,13.52,2,3
-1.65,13.44,3,3
-1.65,13.36,3,3
-1.65,13.28,2,3
-1.65,13.2,2,3
-1.65,13.12,2,3
-1.65,13.04,3,3
-1.65,12.96,2,3
-1.65,12.88,1,3
-1.65,12.8,2,3
-1.65,12.72,2,3
-1.65,12.64,2,3
-1.65,12.56,2,3
-1.65,12.48,2,3
-1.65,12.4,3,3
-1.65,12.32,2,3
-1.65,12.24,3,3
-1.65,12.16,2,2
-1.65,12.08,2,2
-1.65,12.0,2,2
-1.65,11.92,3,2
-1.65,11.84,2,2
-1.65,11.76,3,2
-1.65,11.68,3,2
-1.65,11.6,2,2
-1.65,11.52,2,2
-1.65,11.44,2,2
-1.65,11.36,2,2
-1.65,11.28,3,2
-1.65,11.2,2,2
-1.65,11.12,3,1
-1.65,11.04,2,1
-1.743,11.0,0,1
-1.743,11.08,1,1
-1.743,11.16,2,1
-1.743,11.24,1,1
-1.743,11.32,3,2
-1.743,11.4,1,2
-1.743,11.48,2,2
-1.743,11.56,3,2
-1.743,11.64,3,2
-1.743,11.72,1,3
-1.743,11.8,2,3
-1.743,11.88,3,3
-1.743,11.96,3,2
-1.743,12.04,3,2
-1.743,12.12,3,2
-1.743,12.2,3,3
-1.743,12.28,3,2
-1.743,12.36,2,2
-1.743,12.44,2,2
-1.743,12.52,2,2
-1.743,12.6,3,2
-1.743,12.68,2,2
-1.743,12.76,3,2
-1.743,12.84,3,2
-1.743,12.92,3,2
-1.743,13.0,3,2
-1.743,13.08,3,2
-1.743,13.16,2,2
-1.743,13.24,2,2
-1.743,13.32,3,3
-1.743,13.4,3,3
-1.743,13.48,2,2
-1.743,13.56,2,3
-1.743,13.64,2,2
-1.743,13.72,3,2
-1.743,13.8,2,2
-1.743,13.88,3,2
-1.743,13.96,3,2
-1.743,14.04,2,2
-1.743,14.12,2,2
-1.743,14.2,2,2
-1.743,14.28,3,2
-1.743,14.36,2,2
-1.743,14.44,3,2
-1.743,14.52,2,2
-1.743,14.6,2,2
-1.743,14.68,2,2
-1.743,14.76,2,2
-1.743,14.84,2,2
-1.743,14.92,2,2
-1.743,15.0,2,2
-1.743,15.08,3,2
-1.743,15.16,1,2
-1.743,15.24,2,2
-1.743,15.32,3,2
-1.743,15.4,2,2
-1.743,15.48,2,2
-1.743,15.56,1,2
-1.743,15.64,3,2
-1.743,15.72,2,2
-1.743,15.8,2,2
-1.743,15.88,2,1
-1.743,15.96,3,1
-1.8359999999999999,16.0,0,1
-1.8359999999999999,15.92,1,1
-1.8359999999999999,15.84,2,1
-1.8359999999999999,15.76,1,1
-1.8359999999999999,15.68,3,2
-1.8359999999999999,15.6,2,2
-1.8359999999999999,15.52,3,2
-1.8359999999999999,15.44,3,2
-1.8359999999999999,15.36,2,2
-1.8359999999999999,15.28,2,2
-1.8359999999999999,15.2,3,2
-1.8359999999999999,15.12,3,2
-1.8359999999999999,15.04,3,2
-1.8359999999999999,14.96,2,3
-1.8359999999999999,14.88,2,3
-1.8359999999999999,14.8,2,3
-1.8359999999999999,14.72,2,2
-1.8359999999999999,14.64,3,2
-1.8359999999999999,14.56,1,2
-1.8359999999999999,14.48,2,2
-1.8359999999999999,14.4,2,2
-1.8359999999999999,14.32,2,2
-1.8359999999999999,14.24,3,2
-1.8359999999999999,14.16,1,2
-1.8359999999999999,14.08,2,2
-1.8359999999999999,14.0,3,2
-1.8359999999999999,13.92,3,2
-1.8359999999999999,13.84,2,2
-1.8359999999999999,13.76,3,2
-1.8359999999999999,13.68,3,2
-1.8359999999999999,13.6,3,2
-1.8359999999999999,13.52,3,3
-1.8359999999999999,13.44,3,3
-1.8359999999999999,13.36,2,3
-1.8359999999999999,13.28,3,2
-1.8359999999999999,13.2,2,2
-1.8359999999999999,13.12,2,2
-1.8359999999999999,13.04,2,2
-1.8359999999999999,12.96,3,3
-1.8359999999999999,12.88,2,2
-1.8359999999999999,12.8,3,3
-1.8359999999999999,12.72,2,2
-1.8359999999999999,12.64,2,2
-1.8359999999999999,12.56,3,2
-1.8359999999999999,12.48,3,3
-1.8359999999999999,12.4,3,2
-1.8359999999999999,12.32,2,3
-1.8359999999999999,12.24,1,2
-1.8359999999999999,12.16,1,3
-1.8359999999999999,12.08,2,2
-1.8359999999999999,12.0,2,2
-1.8359999999999999,11.92,2,3
-1.8359999999999999,11.84,2,2
-1.8359999999999999,11.76,3,2
-1.8359999999999999,11.68,2,2
-1.8359999999999999,11.6,2,2
-1.8359999999999999,11.52,2,2
-1.8359999999999999,11.44,2,2
-1.8359999999999999,11.36,2,2
-1.8359999999999999,11.28,2,2
-1.8359999999999999,11.2,3,1
-1.8359999999999999,11.12,3,2
-1.8359999999999999,11.04,3,1
-1.929,11.0,0,1
-1.929,11.08,2,1
-1.929,11.16,1,1
-1.929,11.24,3,1
-1.929,11.32,2,2
-1.929,11.4,3,2
-1.929,11.48,3,2
-1.929,11.56,3,2
-1.929,11.64,3,3
-1.929,11.72,3,3
-1.929,11.8,3,3
-1.929,11.88,2,3
-1.929,11.96,3,3
-1.929,12.04,3,3
-1.929,12.12,3,3
-1.929,12.2,3,3
-1.929,12.28,3,3
-1.929,12.36,3,3
-1.929,12.44,2,3
-1.929,12.52,2,3
-1.929,12.6,3,3
-1.929,12.68,1,3
-1.929,12.76,3,3
-1.929,12.84,3,3
-1.929,12.92,3,3
-1.929,13.0,2,3
-1.929,13.08,3,3
-1.929,13.16,2,3
-1.929,13.24,2,3
-1.929,13.32,3,3
-1.929,13.4,2,3
-1.929,13.48,2,3
-1.929,13.56,2,3
-1.929,13.64,2,3
-1.929,13.72,1,3
-1.929,13.8,3,3
-1.929,13.88,2,3
-1.929,13.96,3,3
-1.929,14.04,2,3
-1.929,14.12,2,3
-1.929,14.2,2,3
-1.929,14.28,2,3
-1.929,14.36,2,3
-1.929,14.44,2,3
-1.929,14.52,2,3
-1.929,14.6,2,3
-1.929,14.68,2,3
-1.929,14.76,3,3
-1.929,14.84,2,3
-1.929,14.92,2,3
-1.929,15.0,2,3
-1.929,15.08,1,3
-1.929,15.16,3,3
-1.929,15.24,1,3
-1.929,15.32,3,3
-1.929,15.4,2,2
-1.929,15.48,3,3
-1.929,15.56,3,2
-1.929,15.64,2,2
-1.929,15.72,3,2
-1.929,15.8,2,2
-1.929,15.88,3,2
-1.929,15.96,2,2
-2.022,16.0,0,1
-2.022,15.92,1,1
-2.022,15.84,1,2
-2.022,15.76,2,2
-2.022,15.68,1,2
-2.022,15.6,3,2
-2.022,15.52,3,2
-2.022,15.44,3,2
-2.022,15.36,3,3
-2.022,15.28,3,3
-2.022,15.2,3,2
-2.022,15.12,2,2
-2.022,15.04,3,3
-2.022,14.96,3,3
-2.022,14.88,2,3
-2.022,14.8,3,3
-2.022,14.72,3,3
-2.022,14.64,2,3
-2.022,14.56,3,3
-2.022,14.48,1,3
-2.022,14.4,2,3
-2.022,14.32,3,3
-2.022,14.24,3,3
-2.022,14.16,1,3
-2.022,14.08,3,3
-2.022,14.0,1,3
-2.022,13.92,2,3
-2.022,13.84,2,3
-2.022,13.76,3,3
-2.022,13.68,1,3
-2.022,13.6,2,3
-2.022,13.52,3,3
-2.022,13.44,2,3
-2.022,13.36,3,3
-2.022,13.28,3,3
-2.022,13.2,3,3
-2.022,13.12,2,3
-2.022,13.04,2,3
-2.022,12.96,3,3
-2.022,12.88,3,3
-2.022,12.8,3,3
-2.022,12.72,3,3
-2.022,12.64,2,3
-2.022,12.56,2,3
-2.022,12.48,2,3
-2.022,12.4,2,3
-2.022,12.32,2,3
-2.022,12.24,2,3
-2.022,12.16,3,3
-2.022,12.08,3,3
-2.022,12.0,3,3
-2.022,11.92,2,3
-2.022,11.84,2,3
-2.022,11.76,3,3
-2.022,11.68,2,3
-2.022,11.6,3,3
-2.022,11.52,3,2
-2.022,11.44,3,2
-2.022,11.36,3,3
-2.022,11.28,3,2
-2.022,11.2,2,2
-2.022,11.12,2,2
-2.022,11.04,3,1
-2.115,11.0,0,1
-2.115,11.08,1,1
-2.115,11.16,1,2
-2.115,11.24,2,2
-2.115,11.32,2,2
-2.115,11.4,3,2
-2.115,11.48,3,2
-2.115,11.56,3,2
-2.115,11.64,1,2
-2.115,11.72,3,3
-2.115,11.8,2,3
-2.115,11.88,3,3
-2.115,11.96,2,3
-2.115,12.04,2,3
-2.115,12.12,2,3
-2.115,12.2,3,3
-2.115,12.28,1,3
-2.115,12.36,3,2
-2.115,12.44,3,2
-2.115,12.52,1,2
-2.115,12.6,2,2
-2.115,12.68,2,2
-2.115,12.76,2,2
-2.115,12.84,1,3
-2.115,12.92,2,3
-2.115,13.0,1,3
-2.115,13.08,3,3
-2.115,13.16,1,3
-2.115,13.24,2,3
-2.115,13.32,2,3
-2.115,13.4,2,3
-2.115,13.48,2,3
-2.115,13.56,2,3
-2.115,13.64,2,3
-2.115,13.72,2,3
-2.115,13.8,2,3
-2.115,13.88,2,3
-2.115,13.96,3,3
-2.115,14.04,2,3
-2.115,14.12,2,3
-2.115,14.2,2,2
-2.115,14.28,2,2
-2.115,14.36,2,2
-2.115,14.44,3,3
-2.115,14.52,1,2
-2.115,14.6,2,3
-2.115,14.68,2,2
-2.115,14.76,3,3
-2.115,14.84,2,3
-2.115,14.92,2,2
-2.115,15.0,2,2
-2.115,15.08,2,2
-2.115,15.16,2,2
-2.115,15.24,2,2
-2.115,15.32,2,2
-2.115,15.4,2,2
-2.115,15.48,3,2
-2.115,15.56,2,2
-2.115,15.64,3,2
-2.115,15.72,2,2
-2.115,15.8,2,2
-2.115,15.88,3,2
-2.115,15.96,3,2
-2.208,16.0,0,1
-2.208,15.92,1,1
-2.208,15.84,1,1
-2.208,15.76,2,1
-2.208,15.68,3,1
-2.208,15.6,3,1
-2.208,15.52,3,2
-2.208,15.44,2,2
-2.208,15.36,3,2
-2.208,15.28,2,2
-2.208,15.2,3,2
-2.208,15.12,3,2
-2.208,15.04,3,2
-2.208,14.96,2,2
-2.208,14.88,3,1
-2.208,14.8,3,2
-2.208,14.72,1,3
-2.208,14.64,2,2
-2.208,14.56,3,3
-2.208,14.48,1,2
-2.208,14.4,2,2
-2.208,14.32,2,1
-2.208,14.24,2,1
-2.208,14.16,3,1
-2.208,14.08,2,2
-2.208,14.0,2,2
-2.208,13.92,3,2
-2.208,13.84,2,2
-2.208,13.76,2,2
-2.208,13.68,2,2
-2.208,13.6,3,2
-2.208,13.52,3,2
-2.208,13.44,2,2
-2.208,13.36,2,2
-2.208,13.28,3,2
-2.208,13.2,3,2
-2.208,13.12,3,2
-2.208,13.04,3,2
-2.208,12.96,2,1
-2.208,12.88,2,2
-2.208,12.8,3,2
-2.208,12.72,2,2
-2.208,12.64,2,2
-2.208,12.56,1,2
-2.208,12.48,3,2
-2.208,12.4,2,2
-2.208,12.32,2,2
-2.208,12.24,2,2
-2.208,12.16,1,2
-2.208,12.08,2,2
-2.208,12.0,1,2
-2.208,11.92,3,2
-2.208,11.84,2,1
-2.208,11.76,3,1
-2.208,11.68,1,1
-2.208,11.6,2,1
-2.208,11.52,2,2
-2.208,11.44,2,2
-2.208,11.36,1,1
-2.208,11.28,3,1
-2.208,11.2,2,1
-2.208,11.12,3,1
-2.208,11.04,3,1
-2.301,11.0,0,1
-2.301,11.08,1,1
-2.301,11.16,1,1
-2.301,11.24,2,2
-2.301,11.32,3,2
-2.301,11.4,1,2
-2.301,11.48,3,2
-2.301,11.56,1,2
-2.301,11.64,2,2
-2.301,11.72,3,2
-2.301,11.8,2,2
-2.301,11.88,1,2
-2.301,11.96,2,2
-2.301,12.04,2,2
-2.301,12.12,1,2
-2.301,12.2,2,2
-2.301,12.28,2,2
-2.301,12.36,2,2
-2.301,12.44,2,2
-2.301,12.52,3,2
-2.301,12.6,2,2
-2.301,12.68,2,2
-2.301,12.76,3,2
-2.301,12.84,2,2
-2.301,12.92,2,2
-2.301,13.0,3,2
-2.301,13.08,2,2
-2.301,13.16,3,2
-2.301,13.24,2,2
-2.301,13.32,2,3
-2.301,13.4,2,2
-2.301,13.48,2,3
-2.301,13.56,2,3
-2.301,13.64,2,2
-2.301,13.72,3,2
-2.301,13.8,2,2
-2.301,13.88,2,3
-2.301,13.96,2,3
-2.301,14.04,1,2
-2.301,14.12,3,2
-2.301,14.2,3,3
-2.301,14.28,2,3
-2.301,14.36,2,3
-2.301,14.44,3,2
-2.301,14.52,2,2
-2.301,14.6,3,2
-2.301,14.68,1,2
-2.301,14.76,3,2
-2.301,14.84,3,2
-2.301,14.92,3,2
-2.301,15.0,2,2
-2.301,15.08,2,2
-2.301,15.16,2,2
-2.301,15.24,2,2
-2.301,15.32,1,2
-2.301,15.4,2,2
-2.301,15.48,2,2
-2.301,15.56,2,2
-2.301,15.64,2,2
-2.301,15.72,2,2
-2.301,15.8,2,2
-2.301,15.88,3,1
-2.301,15.96,3,1
-2.394,16.0,0,1
-2.394,15.92,1,1
-2.394,15.84,1,1
-2.394,15.76,2,1
-2.394,15.68,2,1
-2.394,15.6,2,2
-2.394,15.52,3,2
-2.394,15.44,2,2
-2.394,15.36,3,2
-2.394,15.28,3,2
-2.394,15.2,3,2
-2.394,15.12,3,2
-2.394,15.04,2,2
-2.394,14.96,3,2
-2.394,14.88,2,3
-2.394,14.8,3,3
-2.394,14.72,2,3
-2.394,14.64,2,2
-2.394,14.56,2,2
-2.394,14.48,3,2
-2.394,14.4,2,2
-2.394,14.32,2,2
-2.394,14.24,2,2
-2.394,14.16,3,2
-2.394,14.08,2,2
-2.394,14.0,3,2
-2.394,13.92,3,2
-2.394,13.84,2,2
-2.394,13.76,1,2
-2.394,13.68,2,2
-2.394,13.6,2,2
-2.394,13.52,3,2
-2.394,13.44,2,2
-2.394,13.36,2,2
-2.394,13.28,2,2
-2.394,13.2,3,2
-2.394,13.12,3,2
-2.394,13.04,2,2
-2.394,12.96,2,2
-2.394,12.88,2,2
-2.394,12.8,2,2
-2.394,12.72,2,2
-2.394,12.64,2,2
-2.394,12.56,2,2
-2.394,12.48,3,2
-2.394,12.4,3,2
-2.394,12.32,2,2
-2.394,12.24,2,2
-2.394,12.16,2,2
-2.394,12.08,2,2
-2.394,12.0,2,2
-2.394,11.92,1,2
-2.394,11.84,1,2
-2.394,11.76,2,2
-2.394,11.68,3,2
-2.394,11.6,2,2
-2.394,11.52,2,2
-2.394,11.44,2,2
-2.394,11.36,2,2
-2.394,11.28,3,2
-2.394,11.2,3,2
-2.394,11.12,3,2
-2.394,11.04,3,1
-2.487,11.0,0,1
-2.487,11.08,1,1
-2.487,11.16,1,1
-2.487,11.24,2,1
-2.487,11.32,2,2
-2.487,11.4,3,2
-2.487,11.48,3,2
-2.487,11.56,1,2
-2.487,11.64,2,2
-2.487,11.72,2,2
-2.487,11.8,2,3
-2.487,11.88,3,2
-2.487,11.96,3,2
-2.487,12.04,2,3
-2.487,12.12,3,3
-2.487,12.2,3,2
-2.487,12.28,3,2
-2.487,12.36,2,2
-2.487,12.44,2,2
-2.487,12.52,2,2
-2.487,12.6,1,2
-2.487,12.68,2,2
-2.487,12.76,2,2
-2.487,12.84,3,2
-2.487,12.92,2,2
-2.487,13.0,3,2
-2.487,13.08,2,2
-2.487,13.16,2,2
-2.487,13.24,2,2
-2.487,13.32,2,2
-2.487,13.4,2,2
-2.487,13.48,3,2
-2.487,13.56,2,2
-2.487,13.64,2,2
-2.487,13.72,2,2
-2.487,13.8,2,2
-2.487,13.88,3,2
-2.487,13.96,2,2
-2.487,14.04,2,2
-2.487,14.12,2,2
-2.487,14.2,3,2
-2.487,14.28,3,2
-2.487,14.36,2,2
-2.487,14.44,2,2
-2.487,14.52,2,2
-2.487,14.6,2,2
-2.487,14.68,2,2
