x,y,category_label,category_predict
0.68,12.094000000000001,2,2
0.76,12.094000000000001,2,2
0.84,12.094000000000001,1,2
0.92,12.094000000000001,3,2
1.0,12.094000000000001,2,2
1.08,12.094000000000001,1,2
1.16,12.094000000000001,3,2
1.24,12.094000000000001,2,2
1.32,12.094000000000001,2,2
1.4,12.094000000000001,2,2
1.48,12.094000000000001,2,2
1.56,12.094000000000001,2,2
1.64,12.094000000000001,1,2
1.72,12.094000000000001,2,2
1.8,12.094000000000001,2,2
1.88,12.094000000000001,1,2
1.96,12.094000000000001,2,2
2.04,12.094000000000001,2,2
2.12,12.094000000000001,2,2
2.2,12.094000000000001,3,2
2.28,12.094000000000001,2,2
2.36,12.094000000000001,2,2
2.44,12.094000000000001,2,2
2.52,12.094000000000001,2,2
2.6,12.094000000000001,2,2
2.68,12.094000000000001,3,2
2.76,12.094000000000001,2,2
2.84,12.094000000000001,2,2
2.92,12.094000000000001,3,2
3.0,12.094000000000001,3,2
3.0,12.001,0,1
2.92,12.001,1,1
2.84,12.001,2,1
2.76,12.001,3,1
2.68,12.001,3,2
2.6,12.001,2,2
2.52,12.001,2,2
2.44,12.001,1,2
2.36,12.001,2,2
2.28,12.001,2,2
2.2,12.001,1,2
2.12,12.001,3,2
2.04,12.001,2,2
1.96,12.001,3,2
1.88,12.001,2,2
1.8,12.001,2,2
1.72,12.001,2,2
1.64,12.001,1,2
1.56,12.001,2,2
1.48,12.001,3,2
1.4,12.001,3,2
1.32,12.001,2,2
1.24,12.001,1,2
1.16,12.001,3,2
1.08,12.001,2,2
1.0,12.001,3,2
0.92,12.001,2,2
0.84,12.001,2,2
0.76,12.001,1,2
0.68,12.001,1,2
0.6,12.001,1,2
0.52,12.001,2,2
0.44,12.001,2,2
0.36,12.001,1,2
0.28,12.001,1,2
0.2,12.001,1,2
0.12,12.001,2,2
0.04,12.001,2,2
-0.04,12.001,2,2
-0.12,12.001,2,2
-0.2,12.001,2,2
-0.28,12.001,2,2
-0.36,12.001,2,2
-0.44,12.001,3,2
-0.52,12.001,2,2
-0.6,12.001,1,2
-0.68,12.001,2,2
-0.76,12.001,2,2
-0.84,12.001,2,2
-0.92,12.001,2,2
-1.0,12.001,1,2
-1.08,12.001,2,2
-1.16,12.001,1,2
-1.24,12.001,2,2
-1.32,12.001,1,2
-1.4,12.001,1,2
-1.48,12.001,2,2
-1.56,12.001,2,2
-1.64,12.001,2,2
-1.72,12.001,2,2
-1.8,12.001,2,2
-1.88,12.001,1,2
-1.96,12.001,1,2
-2.04,12.001,1,2
-2.12,12.001,1,2
-2.2,12.001,2,2
-2.28,12.001,1,2
-2.36,12.001,1,2
-2.44,12.001,2,2
-2.52,12.001,2,2
-2.6,12.001,1,2
-2.68,12.001,2,1
-2.76,12.001,1,2
-2.84,12.001,2,2
-2.92,12.001,3,2
-3.0,12.001,2,1
-3.0,11.908,0,2
-2.92,11.908,1,2
-2.84,11.908,2,2
-2.76,11.908,2,2
-2.68,11.908,2,2
-2.6,11.908,2,2
-2.52,11.908,2,2
-2.44,11.908,2,2
-2.36,11.908,2,2
-2.28,11.908,2,2
-2.2,11.908,2,2
-2.12,11.908,2,2
-2.04,11.908,3,2
-1.96,11.908,3,2
-1.88,11.908,2,2
-1.8,11.908,3,2
-1.72,11.908,2,2
-1.64,11.908,3,2
-1.56,11.908,2,2
-1.48,11.908,2,2
-1.4,11.908,3,2
-1.32,11.908,2,2
-1.24,11.908,2,2
-1.16,11.908,1,2
-1.08,11.908,2,2
-1.0,11.908,2,2
-0.92,11.908,2,2
-0.84,11.908,2,2
-0.76,11.908,2,2
-0.68,11.908,2,2
-0.6,11.908,2,2
-0.52,11.908,2,2
-0.44,11.908,3,2
-0.36,11.908,1,2
-0.28,11.908,2,2
-0.2,11.908,2,2
-0.12,11.908,2,2
-0.04,11.908,2,2
0.04,11.908,2,2
0.12,11.908,3,2
0.2,11.908,2,2
0.28,11.908,1,2
0.36,11.908,1,2
0.44,11.908,3,2
0.52,11.908,2,2
0.6,11.908,2,2
0.68,11.908,1,2
0.76,11.908,2,2
0.84,11.908,3,2
0.92,11.908,2,2
1.0,11.908,1,2
1.08,11.908,3,2
1.16,11.908,2,2
1.24,11.908,2,2
1.32,11.908,1,2
1.4,11.908,3,2
1.48,11.908,2,2
1.56,11.908,2,2
1.64,11.908,2,2
1.72,11.908,2,2
1.8,11.908,2,2
1.88,11.908,3,2
1.96,11.908,2,2
2.04,11.908,2,2
2.12,11.908,2,2
2.2,11.908,1,2
2.28,11.908,2,2
2.36,11.908,2,2
2.44,11.908,2,2
2.52,11.908,2,2
2.6,11.908,2,2
2.68,11.908,2,2
2.76,11.908,2,2
2.84,11.908,2,2
2.92,11.908,3,2
3.0,11.908,3,1
3.0,11.815,0,1
2.92,11.815,1,2
2.84,11.815,1,2
2.76,11.815,2,2
2.68,11.815,3,2
2.6,11.815,1,2
2.52,11.815,3,2
2.44,11.815,1,2
2.36,11.815,3,2
2.28,11.815,3,2
2.2,11.815,1,2
2.12,11.815,1,2
2.04,11.815,2,2
1.96,11.815,1,2
1.88,11.815,3,2
1.8,11.815,2,2
1.72,11.815,3,2
1.64,11.815,3,2
1.56,11.815,3,2
1.48,11.815,3,2
1.4,11.815,2,2
1.32,11.815,1,2
1.24,11.815,1,2
1.16,11.815,2,2
1.08,11.815,2,2
1.0,11.815,3,2
0.92,11.815,3,2
0.84,11.815,2,2
0.76,11.815,3,2
0.68,11.815,3,2
0.6,11.815,2,2
0.52,11.815,2,2
0.44,11.815,3,2
0.36,11.815,3,2
0.28,11.815,2,2
0.2,11.815,2,2
0.12,11.815,3,2
0.04,11.815,2,2
-0.04,11.815,1,2
-0.12,11.815,3,2
-0.2,11.815,2,2
-0.28,11.815,1,2
-0.36,11.815,2,2
-0.44,11.815,1,2
-0.52,11.815,2,2
-0.6,11.815,1,2
-0.68,11.815,2,2
-0.76,11.815,2,2
-0.84,11.815,1,2
-0.92,11.815,1,2
-1.0,11.815,3,2
-1.08,11.815,2,2
-1.16,11.815,2,2
-1.24,11.815,3,2
-1.32,11.815,1,2
-1.4,11.815,1,2
-1.48,11.815,2,2
-1.56,11.815,2,2
-1.64,11.815,2,2
-1.72,11.815,2,2
-1.8,11.815,1,2
-1.88,11.815,2,2
-1.96,11.815,1,2
-2.04,11.815,1,2
-2.12,11.815,2,2
-2.2,11.815,1,2
-2.28,11.815,1,2
-2.36,11.815,1,2
-2.44,11.815,2,2
-2.52,11.815,1,2
-2.6,11.815,1,2
-2.68,11.815,1,2
-2.76,11.815,1,2
-2.84,11.815,2,2
-2.92,11.815,2,2
-3.0,11.815,3,1
-3.0,11.722000000000001,0,1
-2.92,11.722000000000001,1,2
-2.84,11.722000000000001,3,2
-2.76,11.722000000000001,3,2
-2.68,11.722000000000001,3,2
-2.6,11.722000000000001,2,2
-2.52,11.722000000000001,3,2
-2.44,11.722000000000001,2,2
-2.36,11.722000000000001,1,2
-2.28,11.722000000000001,2,2
-2.2,11.722000000000001,2,2
-2.12,11.722000000000001,2,2
-2.04,11.722000000000001,2,2
-1.96,11.722000000000001,1,2
-1.88,11.722000000000001,2,2
-1.8,11.722000000000001,2,2
-1.72,11.722000000000001,2,2
-1.64,11.722000000000001,2,2
-1.56,11.722000000000001,2,2
-1.48,11.722000000000001,2,2
-1.4,11.722000000000001,2,2
-1.32,11.722000000000001,2,2
-1.24,11.722000000000001,2,2
-1.16,11.722000000000001,2,2
-1.08,11.722000000000001,3,2
-1.0,11.722000000000001,2,2
-0.92,11.722000000000001,3,2
-0.84,11.722000000000001,3,2
-0.76,11.722000000000001,2,2
-0.68,11.722000000000001,3,2
-0.6,11.722000000000001,2,2
-0.52,11.722000000000001,2,2
-0.44,11.722000000000001,2,2
-0.36,11.722000000000001,2,2
-0.28,11.722000000000001,2,2
-0.2,11.722000000000001,2,2
-0.12,11.722000000000001,2,2
-0.04,11.722000000000001,3,2
0.04,11.722000000000001,2,2
0.12,11.722000000000001,2,2
0.2,11.722000000000001,2,2
0.28,11.722000000000001,2,2
0.36,11.722000000000001,2,2
0.44,11.722000000000001,3,2
0.52,11.722000000000001,2,2
0.6,11.722000000000001,3,2
0.68,11.722000000000001,3,2
0.76,11.722000000000001,2,2
0.84,11.722000000000001,3,2
0.92,11.722000000000001,2,2
1.0,11.722000000000001,2,2
1.08,11.722000000000001,2,2
1.16,11.722000000000001,3,2
1.24,11.722000000000001,3,2
1.32,11.722000000000001,2,2
1.4,11.722000000000001,2,2
1.48,11.722000000000001,2,2
1.56,11.722000000000001,1,2
1.64,11.722000000000001,2,2
1.72,11.722000000000001,1,2
1.8,11.722000000000001,1,2
1.88,11.722000000000001,2,2
1.96,11.722000000000001,2,2
2.04,11.722000000000001,2,2
2.12,11.722000000000001,2,2
2.2,11.722000000000001,2,2
2.28,11.722000000000001,2,2
2.36,11.722000000000001,3,2
2.44,11.722000000000001,2,2
2.52,11.722000000000001,1,2
2.6,11.722000000000001,2,2
2.68,11.722000000000001,2,2
2.76,11.722000000000001,2,2
2.84,11.722000000000001,3,2
2.92,11.722000000000001,2,2
3.0,11.722000000000001,3,2
3.0,11.629000000000001,0,1
2.92,11.629000000000001,2,1
2.84,11.629000000000001,1,1
2.76,11.629000000000001,3,2
2.68,11.629000000000001,1,2
2.6,11.629000000000001,2,2
2.52,11.629000000000001,3,2
2.44,11.629000000000001,3,2
2.36,11.629000000000001,2,2
2.28,11.629000000000001,2,2
2.2,11.629000000000001,1,2
2.12,11.629000000000001,3,2
2.04,11.629000000000001,1,2
1.96,11.629000000000001,3,2
1.88,11.629000000000001,3,2
1.8,11.629000000000001,1,2
1.72,11.629000000000001,3,2
1.64,11.629000000000001,3,2
1.56,11.629000000000001,2,2
1.48,11.629000000000001,2,2
1.4,11.629000000000001,2,2
1.32,11.629000000000001,1,2
1.24,11.629000000000001,2,2
1.16,11.629000000000001,3,2
1.08,11.629000000000001,2,2
1.0,11.629000000000001,2,2
0.92,11.629000000000001,2,2
0.84,11.629000000000001,2,2
0.76,11.629000000000001,2,2
0.68,11.629000000000001,2,2
0.6,11.629000000000001,2,2
0.52,11.629000000000001,2,2
0.44,11.629000000000001,1,2
0.36,11.629000000000001,2,2
0.28,11.629000000000001,2,2
0.2,11.629000000000001,1,2
0.12,11.629000000000001,2,2
0.04,11.629000000000001,2,2
-0.04,11.629000000000001,3,2
-0.12,11.629000000000001,1,2
-0.2,11.629000000000001,2,2
-0.28,11.629000000000001,2,2
-0.36,11.629000000000001,2,2
-0.44,11.629000000000001,1,2
-0.52,11.629000000000001,1,2
-0.6,11.629000000000001,3,2
-0.68,11.629000000000001,1,2
-0.76,11.629000000000001,2,2
-0.84,11.629000000000001,2,2
-0.92,11.629000000000001,3,2
-1.0,11.629000000000001,1,2
-1.08,11.629000000000001,2,2
-1.16,11.629000000000001,2,2
-1.24,11.629000000000001,3,2
-1.32,11.629000000000001,2,2
-1.4,11.629000000000001,3,2
-1.48,11.629000000000001,2,2
-1.56,11.629000000000001,2,2
-1.64,11.629000000000001,2,2
-1.72,11.629000000000001,2,2
-1.8,11.629000000000001,2,2
-1.88,11.629000000000001,1,2
-1.96,11.629000000000001,2,2
-2.04,11.629000000000001,1,2
-2.12,11.629000000000001,2,2
-2.2,11.629000000000001,1,2
-2.28,11.629000000000001,2,2
-2.36,11.629000000000001,2,2
-2.44,11.629000000000001,1,2
-2.52,11.629000000000001,2,2
-2.6,11.629000000000001,2,2
-2.68,11.629000000000001,2,2
-2.76,11.629000000000001,2,2
-2.84,11.629000000000001,1,1
-2.92,11.629000000000001,2,1
-3.0,11.629000000000001,2,1
-6.0,11.536,0,1
-5.92,11.536,1,1
-5.84,11.536,2,1
-5.76,11.536,2,1
-5.68,11.536,3,1
-5.6,11.536,3,1
-5.52,11.536,3,1
-5.44,11.536,3,1
-5.36,11.536,3,1
-5.28,11.536,3,1
-5.2,11.536,3,1
-5.12,11.536,3,1
-5.04,11.536,3,1
-4.96,11.536,2,1
-4.88,11.536,3,1
-4.8,11.536,3,1
-4.72,11.536,3,1
-4.64,11.536,3,1
-4.56,11.536,3,1
-4.48,11.536,3,1
-4.4,11.536,3,1
-4.32,11.536,3,1
-4.24,11.536,3,1
-4.16,11.536,2,1
-4.08,11.536,3,1
-4.0,11.536,2,1
-3.92,11.536,3,1
-3.84,11.536,3,1
-3.76,11.536,3,1
-3.68,11.536,3,1
-3.6,11.536,2,1
-3.52,11.536,3,1
-3.44,11.536,2,1
-3.36,11.536,2,1
-3.28,11.536,3,1
-3.2,11.536,2,1
-3.12,11.536,3,1
-3.04,11.536,2,1
-2.96,11.536,2,2
-2.88,11.536,3,2
-2.8,11.536,2,2
-2.72,11.536,2,2
-2.64,11.536,3,2
-2.56,11.536,1,2
-2.48,11.536,2,2
-2.4,11.536,3,2
-2.32,11.536,2,2
-2.24,11.536,2,2
-2.16,11.536,2,2
-2.08,11.536,2,2
-2.0,11.536,2,2
-1.92,11.536,3,2
-1.84,11.536,3,2
-1.76,11.536,3,2
-1.68,11.536,1,2
-1.6,11.536,2,2
-1.52,11.536,3,2
-1.44,11.536,3,2
-1.36,11.536,3,2
-1.28,11.536,2,2
-1.2,11.536,2,2
-1.12,11.536,3,2
-1.04,11.536,3,2
-0.96,11.536,2,2
-0.88,11.536,2,2
-0.8,11.536,2,2
-0.72,11.536,2,2
-0.64,11.536,2,2
-0.56,11.536,2,2
-0.48,11.536,2,2
-0.4,11.536,2,2
-0.32,11.536,2,2
-0.24,11.536,2,2
-0.16,11.536,2,2
-0.08,11.536,2,2
0.0,11.536,3,2
0.08,11.536,2,2
0.16,11.536,2,2
0.24,11.536,3,2
0.32,11.536,3,2
0.4,11.536,3,2
0.48,11.536,2,2
0.56,11.536,3,2
0.64,11.536,3,2
0.72,11.536,3,2
0.8,11.536,3,2
0.88,11.536,1,2
0.96,11.536,2,2
1.04,11.536,3,2
1.12,11.536,3,2
1.2,11.536,3,2
1.28,11.536,2,2
1.36,11.536,2,2
1.44,11.536,2,2
1.52,11.536,2,2
1.6,11.536,3,2
1.68,11.536,2,2
1.76,11.536,3,2
1.84,11.536,2,2
1.92,11.536,2,2
2.0,11.536,2,2
2.08,11.536,3,2
2.16,11.536,3,2
2.24,11.536,2,2
2.32,11.536,3,2
2.4,11.536,2,2
2.48,11.536,2,2
2.56,11.536,2,2
2.64,11.536,2,2
2.72,11.536,3,2
2.8,11.536,3,2
2.88,11.536,2,2
2.96,11.536,2,1
3.0,11.443,0,1
2.92,11.443,1,1
2.84,11.443,2,2
2.76,11.443,3,2
2.68,11.443,2,2
2.6,11.443,3,2
2.52,11.443,3,2
2.44,11.443,3,2
2.36,11.443,2,2
2.28,11.443,3,2
2.2,11.443,2,2
2.12,11.443,3,2
2.04,11.443,2,2
1.96,11.443,2,2
1.88,11.443,2,2
1.8,11.443,2,2
1.72,11.443,2,2
1.64,11.443,3,2
1.56,11.443,2,2
1.48,11.443,1,2
1.4,11.443,2,2
1.32,11.443,2,2
1.24,11.443,2,2
1.16,11.443,2,2
1.08,11.443,3,2
1.0,11.443,2,2
0.92,11.443,3,2
0.84,11.443,1,2
0.76,11.443,3,2
0.68,11.443,2,2
0.6,11.443,2,2
0.52,11.443,3,2
0.44,11.443,2,2
0.36,11.443,2,2
0.28,11.443,2,2
0.2,11.443,3,2
0.12,11.443,2,2
0.04,11.443,2,2
-0.04,11.443,2,2
-0.12,11.443,2,2
-0.2,11.443,2,2
-0.28,11.443,2,2
-0.36,11.443,3,2
-0.44,11.443,1,2
-0.52,11.443,2,2
-0.6,11.443,2,2
-0.68,11.443,2,1
-0.76,11.443,3,1
-0.84,11.443,2,2
-0.92,11.443,3,2
-1.0,11.443,2,2
-1.08,11.443,2,2
-1.16,11.443,2,2
-1.24,11.443,3,2
-1.32,11.443,2,2
-1.4,11.443,2,2
-1.48,11.443,1,2
-1.56,11.443,2,2
-1.64,11.443,2,2
-1.72,11.443,1,2
-1.8,11.443,3,2
-1.88,11.443,2,2
-1.96,11.443,2,2
-2.04,11.443,2,2
-2.12,11.443,2,2
-2.2,11.443,2,2
-2.28,11.443,2,2
-2.36,11.443,1,2
-2.44,11.443,1,2
-2.52,11.443,3,2
-2.6,11.443,2,2
-2.68,11.443,1,2
-2.76,11.443,2,2
-2.84,11.443,2,2
-2.92,11.443,2,1
-3.0,11.443,3,1
-3.08,11.443,2,1
-3.16,11.443,2,1
-3.24,11.443,2,1
-3.32,11.443,2,1
-3.4,11.443,2,1
-3.48,11.443,1,1
-3.56,11.443,2,1
-3.64,11.443,2,1
-3.72,11.443,2,1
-3.8,11.443,3,1
-3.88,11.443,2,1
-3.96,11.443,3,1
-4.04,11.443,3,1
-4.12,11.443,2,1
-4.2,11.443,2,2
-4.28,11.443,2,2
-4.36,11.443,3,1
-4.44,11.443,1,1
-4.52,11.443,2,1
-4.6,11.443,2,1
-4.68,11.443,2,1
-4.76,11.443,2,1
-4.84,11.443,2,1
-4.92,11.443,1,1
-5.0,11.443,2,1
-5.08,11.443,2,1
-5.16,11.443,3,1
-5.24,11.443,3,1
-5.32,11.443,3,1
-5.4,11.443,3,1
-5.48,11.443,2,1
-5.56,11.443,2,1
-5.64,11.443,2,1
-5.72,11.443,2,1
-5.8,11.443,1,1
-5.88,11.443,1,1
-5.96,11.443,1,1
-6.0,11.35,0,1
-5.92,11.35,2,1
-5.84,11.35,1,1
-5.76,11.35,2,1
-5.68,11.35,3,1
-5.6,11.35,2,2
-5.52,11.35,3,1
-5.44,11.35,3,2
-5.36,11.35,3,2
-5.28,11.35,2,2
-5.2,11.35,2,2
-5.12,11.35,3,2
-5.04,11.35,2,2
-4.96,11.35,3,2
-4.88,11.35,2,1
-4.8,11.35,3,2
-4.72,11.35,2,2
-4.64,11.35,3,2
-4.56,11.35,2,2
-4.48,11.35,2,2
-4.4,11.35,2,2
-4.32,11.35,2,2
-4.24,11.35,2,2
-4.16,11.35,3,2
-4.08,11.35,2,2
-4.0,11.35,2,2
-3.92,11.35,2,2
-3.84,11.35,3,2
-3.76,11.35,3,2
-3.68,11.35,3,2
-3.6,11.35,3,2
-3.52,11.35,2,2
-3.44,11.35,2,2
-3.36,11.35,2,2
-3.28,11.35,2,2
-3.2,11.35,3,2
-3.12,11.35,3,2
-3.04,11.35,3,2
-2.96,11.35,2,2
-2.88,11.35,2,2
-2.8,11.35,2,2
-2.72,11.35,2,2
-2.64,11.35,2,2
-2.56,11.35,2,2
-2.48,11.35,3,2
-2.4,11.35,3,2
-2.32,11.35,3,2
-2.24,11.35,3,2
-2.16,11.35,2,2
-2.08,11.35,3,2
-2.0,11.35,1,2
-1.92,11.35,3,2
-1.84,11.35,2,2
-1.76,11.35,3,2
-1.68,11.35,1,2
-1.6,11.35,3,2
-1.52,11.35,2,2
-1.44,11.35,3,2
-1.36,11.35,2,2
-1.28,11.35,3,2
-1.2,11.35,3,2
-1.12,11.35,2,2
-1.04,11.35,3,2
-0.96,11.35,2,2
-0.88,11.35,3,2
-0.8,11.35,3,2
-0.72,11.35,2,2
-0.64,11.35,3,2
-0.56,11.35,2,2
-0.48,11.35,3,2
-0.4,11.35,2,2
-0.32,11.35,3,2
-0.24,11.35,2,2
-0.16,11.35,2,2
-0.08,11.35,2,2
0.0,11.35,2,2
0.08,11.35,2,2
0.16,11.35,2,2
0.24,11.35,2,2
0.32,11.35,3,2
0.4,11.35,2,2
0.48,11.35,3,2
0.56,11.35,3,2
0.64,11.35,2,2
0.72,11.35,2,2
0.8,11.35,3,2
0.88,11.35,3,2
0.96,11.35,2,2
1.04,11.35,3,2
1.12,11.35,2,2
1.2,11.35,3,2
1.28,11.35,2,2
1.36,11.35,2,2
1.44,11.35,2,2
1.52,11.35,3,2
1.6,11.35,3,2
1.68,11.35,3,2
1.76,11.35,3,2
1.84,11.35,3,2
1.92,11.35,3,2
2.0,11.35,3,2
2.08,11.35,2,2
2.16,11.35,3,2
2.24,11.35,2,2
2.32,11.35,3,2
2.4,11.35,3,2
2.48,11.35,2,2
2.56,11.35,2,2
2.64,11.35,3,2
2.72,11.35,3,2
2.8,11.35,2,1
2.88,11.35,2,2
2.96,11.35,2,2
3.0,11.257,0,1
2.92,11.257,2,1
2.84,11.257,1,1
2.76,11.257,3,1
2.68,11.257,3,2
2.6,11.257,3,2
2.52,11.257,3,2
2.44,11.257,3,2
2.36,11.257,3,2
2.28,11.257,3,2
2.2,11.257,3,2
2.12,11.257,3,2
2.04,11.257,2,2
1.96,11.257,3,2
1.88,11.257,3,2
1.8,11.257,2,2
1.72,11.257,3,2
1.64,11.257,2,2
1.56,11.257,3,2
1.48,11.257,3,2
1.4,11.257,2,2
1.32,11.257,2,2
1.24,11.257,2,2
1.16,11.257,2,2
1.08,11.257,2,2
1.0,11.257,2,2
0.92,11.257,2,2
0.84,11.257,2,2
0.76,11.257,2,2
0.68,11.257,2,2
0.6,11.257,3,2
0.52,11.257,2,2
0.44,11.257,3,2
0.36,11.257,3,2
0.28,11.257,2,2
0.2,11.257,2,2
0.12,11.257,2,2
0.04,11.257,3,2
-0.04,11.257,3,2
-0.12,11.257,3,2
-0.2,11.257,3,2
-0.28,11.257,2,2
-0.36,11.257,3,2
-0.44,11.257,2,2
-0.52,11.257,3,2
-0.6,11.257,2,2
-0.68,11.257,2,2
-0.76,11.257,2,2
-0.84,11.257,2,2
-0.92,11.257,3,2
-1.0,11.257,2,2
-1.08,11.257,2,2
-1.16,11.257,2,2
-1.24,11.257,3,2
-1.32,11.257,3,2
-1.4,11.257,3,2
-1.48,11.257,2,2
-1.56,11.257,1,2
-1.64,11.257,3,2
-1.72,11.257,2,2
-1.8,11.257,2,2
-1.88,11.257,2,2
-1.96,11.257,3,2
-2.04,11.257,3,2
-2.12,11.257,2,2
-2.2,11.257,3,2
-2.28,11.257,3,2
-2.36,11.257,2,2
-2.44,11.257,2,2
-2.52,11.257,2,2
-2.6,11.257,2,2
-2.68,11.257,1,2
-2.76,11.257,1,2
-2.84,11.257,2,2
-2.92,11.257,2,1
-3.0,11.257,2,1
-3.08,11.257,2,1
-3.16,11.257,2,1
-3.24,11.257,1,1
-3.32,11.257,2,1
-3.4,11.257,2,1
-3.48,11.257,2,1
-3.56,11.257,2,1
-3.64,11.257,1,1
-3.72,11.257,3,1
-3.8,11.257,1,1
-3.88,11.257,1,1
-3.96,11.257,2,1
-4.04,11.257,2,1
-4.12,11.257,2,1
-4.2,11.257,2,1
-4.28,11.257,2,1
-4.36,11.257,2,1
-4.44,11.257,2,1
-4.52,11.257,2,1
-4.6,11.257,2,1
-4.68,11.257,2,1
-4.76,11.257,2,1
-4.84,11.257,2,1
-4.92,11.257,1,1
-5.0,11.257,2,1
-5.08,11.257,1,1
-5.16,11.257,2,1
-5.24,11.257,2,1
-5.32,11.257,2,1
-5.4,11.257,2,1
-5.48,11.257,1,1
-5.56,11.257,2,1
-5.64,11.257,1,1
-5.72,11.257,2,1
-5.8,11.257,2,1
-5.88,11.257,2,1
-5.96,11.257,2,1
-6.0,11.164000000000001,0,1
-5.92,11.164000000000001,1,1
-5.84,11.164000000000001,2,1
-5.76,11.164000000000001,3,1
-5.68,11.164000000000001,3,1
-5.6,11.164000000000001,3,1
-5.52,11.164000000000001,3,1
-5.44,11.164000000000001,3,1
-5.36,11.164000000000001,3,1
-5.28,11.164000000000001,3,1
-5.2,11.164000000000001,3,1
-5.12,11.164000000000001,3,2
-5.04,11.164000000000001,3,2
-4.96,11.164000000000001,3,1
-4.88,11.164000000000001,2,1
-4.8,11.164000000000001,3,1
-4.72,11.164000000000001,3,2
-4.64,11.164000000000001,3,1
-4.56,11.164000000000001,2,1
-4.48,11.164000000000001,3,1
-4.4,11.164000000000001,3,1
-4.32,11.164000000000001,3,1
-4.24,11.164000000000001,3,1
-4.16,11.164000000000001,3,1
-4.08,11.164000000000001,3,1
-4.0,11.164000000000001,3,1
-3.92,11.164000000000001,2,1
-3.84,11.164000000000001,3,1
-3.76,11.164000000000001,3,1
-3.68,11.164000000000001,3,1
-3.6,11.164000000000001,3,1
-3.52,11.164000000000001,3,2
-3.44,11.164000000000001,2,2
-3.36,11.164000000000001,3,1
-3.28,11.164000000000001,3,2
-3.2,11.164000000000001,3,2
-3.12,11.164000000000001,3,2
-3.04,11.164000000000001,3,2
-2.96,11.164000000000001,3,2
-2.88,11.164000000000001,3,2
-2.8,11.164000000000001,2,2
-2.72,11.164000000000001,3,2
-2.64,11.164000000000001,3,2
-2.56,11.164000000000001,3,2
-2.48,11.164000000000001,2,2
-2.4,11.164000000000001,3,2
-2.32,11.164000000000001,3,2
-2.24,11.164000000000001,2,2
-2.16,11.164000000000001,3,2
-2.08,11.164000000000001,3,2
-2.0,11.164000000000001,3,2
-1.92,11.164000000000001,3,2
-1.84,11.164000000000001,3,2
-1.76,11.164000000000001,3,2
-1.68,11.164000000000001,3,2
-1.6,11.164000000000001,3,2
-1.52,11.164000000000001,3,2
-1.44,11.164000000000001,3,2
-1.36,11.164000000000001,3,2
-1.28,11.164000000000001,3,2
-1.2,11.164000000000001,3,2
-1.12,11.164000000000001,2,2
-1.04,11.164000000000001,3,2
-0.96,11.164000000000001,2,2
-0.88,11.164000000000001,3,2
-0.8,11.164000000000001,3,2
-0.72,11.164000000000001,3,2
-0.64,11.164000000000001,3,2
-0.56,11.164000000000001,3,2
-0.48,11.164000000000001,3,2
-0.4,11.164000000000001,3,2
-0.32,11.164000000000001,3,2
-0.24,11.164000000000001,3,2
-0.16,11.164000000000001,2,2
-0.08,11.164000000000001,3,2
0.0,11.164000000000001,3,2
0.08,11.164000000000001,3,2
0.16,11.164000000000001,2,2
0.24,11.164000000000001,3,2
0.32,11.164000000000001,3,2
0.4,11.164000000000001,3,2
0.48,11.164000000000001,3,2
0.56,11.164000000000001,2,2
0.64,11.164000000000001,3,2
0.72,11.164000000000001,2,2
0.8,11.164000000000001,3,2
0.88,11.164000000000001,3,2
0.96,11.164000000000001,3,2
1.04,11.164000000000001,3,2
1.12,11.164000000000001,2,2
1.2,11.164000000000001,3,2
1.28,11.164000000000001,3,2
1.36,11.164000000000001,3,2
1.44,11.164000000000001,3,2
1.52,11.164000000000001,3,2
1.6,11.164000000000001,3,2
1.68,11.164000000000001,2,2
1.76,11.164000000000001,3,2
1.84,11.164000000000001,2,2
1.92,11.164000000000001,3,2
2.0,11.164000000000001,3,2
2.08,11.164000000000001,2,2
2.16,11.164000000000001,3,2
2.24,11.164000000000001,2,2
2.32,11.164000000000001,3,2
2.4,11.164000000000001,3,2
2.48,11.164000000000001,3,2
2.56,11.164000000000001,3,2
2.64,11.164000000000001,3,2
2.72,11.164000000000001,3,2
2.8,11.164000000000001,3,2
2.88,11.164000000000001,3,2
2.96,11.164000000000001,2,1
3.0,11.071,0,1
2.92,11.071,2,1
2.84,11.071,3,2
2.76,11.071,3,1
2.68,11.071,3,2
2.6,11.071,3,2
2.52,11.071,3,2
2.44,11.071,3,2
2.36,11.071,3,2
2.28,11.071,3,2
2.2,11.071,3,2
2.12,11.071,3,2
2.04,11.071,3,2
1.96,11.071,3,2
1.88,11.071,3,2
1.8,11.071,3,2
1.72,11.071,3,2
1.64,11.071,3,2
1.56,11.071,3,2
1.48,11.071,3,2
1.4,11.071,3,2
1.32,11.071,3,2
1.24,11.071,3,2
1.16,11.071,3,2
1.08,11.071,3,2
1.0,11.071,3,2
0.92,11.071,3,2
0.84,11.071,3,2
0.76,11.071,3,2
0.68,11.071,3,2
0.6,11.071,3,2
0.52,11.071,3,2
0.44,11.071,3,2
0.36,11.071,3,2
0.28,11.071,3,2
0.2,11.071,3,2
0.12,11.071,3,2
0.04,11.071,3,2
-0.04,11.071,3,2
-0.12,11.071,3,2
-0.2,11.071,3,2
-0.28,11.071,3,2
-0.36,11.071,3,2
-0.44,11.071,3,2
