x,y,category_label,category_predict
-3.138,11.241,2,1
-3.138,11.321,3,2
-3.138,11.402000000000001,2,2
-3.138,11.482000000000001,3,2
-3.138,11.562000000000001,1,2
-3.138,11.642999999999999,3,2
-3.138,15.285,0,1
-3.138,15.365,2,1
-3.138,15.446,1,1
-3.138,15.526,2,1
-3.138,15.606,2,1
-3.138,15.687000000000001,2,1
-3.138,15.767000000000001,3,1
-3.138,15.847000000000001,2,1
-3.138,15.927999999999999,3,1
-3.2310000000000003,16.0,0,1
-3.2310000000000003,15.92,1,1
-3.2310000000000003,15.839,1,1
-3.2310000000000003,15.759,2,1
-3.2310000000000003,15.679,2,1
-3.2310000000000003,15.597999999999999,2,1
-3.2310000000000003,15.517999999999999,3,2
-3.2310000000000003,15.437999999999999,3,1
-3.2310000000000003,15.357000000000001,3,1
-3.2310000000000003,11.715,0,1
-3.2310000000000003,11.635,1,1
-3.2310000000000003,11.554,1,1
-3.2310000000000003,11.474,2,1
-3.2310000000000003,11.394,2,1
-3.2310000000000003,11.312999999999999,2,1
-3.2310000000000003,11.232999999999999,2,1
-3.2310000000000003,11.152999999999999,2,1
-3.2310000000000003,11.072000000000001,2,1
-3.324,11.0,0,1
-3.324,11.08,1,1
-3.324,11.161,2,1
-3.324,11.241,2,1
-3.324,11.321,3,2
-3.324,11.402000000000001,1,2
-3.324,11.482000000000001,1,2
-3.324,11.562000000000001,3,2
-3.324,11.642999999999999,3,2
-3.324,15.285,0,1
-3.324,15.365,1,1
-3.324,15.446,1,1
-3.324,15.526,2,1
-3.324,15.606,2,1
-3.324,15.687000000000001,2,1
-3.324,15.767000000000001,1,1
-3.324,15.847000000000001,3,1
-3.324,15.927999999999999,2,1
-3.417,16.0,0,1
-3.417,15.92,1,1
-3.417,15.839,2,1
-3.417,15.759,3,1
-3.417,15.679,2,2
-3.417,15.597999999999999,2,2
-3.417,15.517999999999999,2,2
-3.417,15.437999999999999,2,2
-3.417,15.357000000000001,2,1
-3.417,11.715,0,1
-3.417,11.635,1,1
-3.417,11.554,1,1
-3.417,11.474,2,1
-3.417,11.394,2,2
-3.417,11.312999999999999,1,2
-3.417,11.232999999999999,2,1
-3.417,11.152999999999999,3,1
-3.417,11.072000000000001,2,1
-3.51,11.0,0,1
-3.51,11.08,1,1
-3.51,11.161,1,1
-3.51,11.241,3,1
-3.51,11.321,2,1
-3.51,11.402000000000001,2,1
-3.51,11.482000000000001,2,1
-3.51,11.562000000000001,2,2
-3.51,11.642999999999999,2,1
-3.51,15.285,0,1
-3.51,15.365,1,1
-3.51,15.446,1,1
-3.51,15.526,1,1
-3.51,15.606,2,1
-3.51,15.687000000000001,2,1
-3.51,15.767000000000001,1,1
-3.51,15.847000000000001,3,1
-3.51,15.927999999999999,3,1
-3.603,16.0,0,1
-3.603,15.92,1,1
-3.603,15.839,1,1
-3.603,15.759,2,1
-3.603,15.679,1,1
-3.603,15.597999999999999,2,1
-3.603,15.517999999999999,3,2
-3.603,15.437999999999999,2,2
-3.603,15.357000000000001,2,1
-3.603,11.715,0,1
-3.603,11.635,1,1
-3.603,11.554,1,1
-3.603,11.474,1,1
-3.603,11.394,3,1
-3.603,11.312999999999999,2,2
-3.603,11.232999999999999,3,1
-3.603,11.152999999999999,3,1
-3.603,11.072000000000001,2,1
-3.696,11.0,0,1
-3.696,11.08,1,1
-3.696,11.161,1,1
-3.696,11.241,1,1
-3.696,11.321,3,2
-3.696,11.402000000000001,1,2
-3.696,11.482000000000001,2,2
-3.696,11.562000000000001,3,2
-3.696,11.642999999999999,3,2
-3.696,15.285,0,1
-3.696,15.365,1,1
-3.696,15.446,1,1
-3.696,15.526,2,1
-3.696,15.606,1,1
-3.696,15.687000000000001,2,1
-3.696,15.767000000000001,2,2
-3.696,15.847000000000001,3,1
-3.696,15.927999999999999,2,1
-3.7889999999999997,16.0,0,1
-3.7889999999999997,15.92,1,1
-3.7889999999999997,15.839,1,1
-3.7889999999999997,15.759,1,2
-3.7889999999999997,15.679,2,2
-3.7889999999999997,15.597999999999999,2,2
-3.7889999999999997,15.517999999999999,2,2
-3.7889999999999997,15.437999999999999,2,1
-3.7889999999999997,15.357000000000001,3,2
-3.7889999999999997,11.715,0,1
-3.7889999999999997,11.635,2,1
-3.7889999999999997,11.554,1,1
-3.7889999999999997,11.474,1,1
-3.7889999999999997,11.394,1,1
-3.7889999999999997,11.312999999999999,2,2
-3.7889999999999997,11.232999999999999,2,1
-3.7889999999999997,11.152999999999999,1,1
-3.7889999999999997,11.072000000000001,2,1
-3.8819999999999997,11.0,0,1
-3.8819999999999997,11.08,1,1
-3.8819999999999997,11.161,1,1
-3.8819999999999997,11.241,2,1
-3.8819999999999997,11.321,2,2
-3.8819999999999997,11.402000000000001,2,2
-3.8819999999999997,11.482000000000001,3,2
-3.8819999999999997,11.562000000000001,2,2
-3.8819999999999997,11.642999999999999,3,2
-3.8819999999999997,15.285,0,1
-3.8819999999999997,15.365,1,1
-3.8819999999999997,15.446,1,1
-3.8819999999999997,15.526,1,1
-3.8819999999999997,15.606,1,2
-3.8819999999999997,15.687000000000001,2,1
-3.8819999999999997,15.767000000000001,2,1
-3.8819999999999997,15.847000000000001,3,1
-3.8819999999999997,15.927999999999999,2,1
-3.975,16.0,0,1
-3.975,15.92,1,1
-3.975,15.839,1,1
-3.975,15.759,2,1
-3.975,15.679,2,2
-3.975,15.597999999999999,2,2
-3.975,15.517999999999999,2,2
-3.975,15.437999999999999,2,2
-3.975,15.357000000000001,3,1
-3.975,11.715,0,1
-3.975,11.635,1,1
-3.975,11.554,1,1
-3.975,11.474,1,1
-3.975,11.394,2,1
-3.975,11.312999999999999,3,1
-3.975,11.232999999999999,3,1
-3.975,11.152999999999999,2,1
-3.975,11.072000000000001,3,1
-4.0680000000000005,11.0,0,1
-4.0680000000000005,11.08,1,1
-4.0680000000000005,11.161,1,1
-4.0680000000000005,11.241,2,1
-4.0680000000000005,11.321,2,1
-4.0680000000000005,11.402000000000001,2,2
-4.0680000000000005,11.482000000000001,1,2
-4.0680000000000005,11.562000000000001,2,2
-4.0680000000000005,11.642999999999999,2,1
-4.0680000000000005,15.285,0,1
-4.0680000000000005,15.365,1,1
-4.0680000000000005,15.446,1,1
-4.0680000000000005,15.526,1,1
-4.0680000000000005,15.606,2,1
-4.0680000000000005,15.687000000000001,1,1
-4.0680000000000005,15.767000000000001,2,1
-4.0680000000000005,15.847000000000001,3,1
-4.0680000000000005,15.927999999999999,3,1
-4.1610000000000005,16.0,0,1
-4.1610000000000005,15.92,1,1
-4.1610000000000005,15.839,1,1
-4.1610000000000005,15.759,2,1
-4.1610000000000005,15.679,2,1
-4.1610000000000005,15.597999999999999,2,2
-4.1610000000000005,15.517999999999999,3,2
-4.1610000000000005,15.437999999999999,2,2
-4.1610000000000005,15.357000000000001,2,1
-4.1610000000000005,11.715,0,1
-4.1610000000000005,11.635,1,1
-4.1610000000000005,11.554,1,2
-4.1610000000000005,11.474,2,1
-4.1610000000000005,11.394,2,1
-4.1610000000000005,11.312999999999999,2,1
-4.1610000000000005,11.232999999999999,2,1
-4.1610000000000005,11.152999999999999,2,1
-4.1610000000000005,11.072000000000001,2,1
-4.254,11.0,0,1
-4.254,11.08,1,1
-4.254,11.161,2,1
-4.254,11.241,2,1
-4.254,11.321,1,1
-4.254,11.402000000000001,1,1
-4.254,11.482000000000001,2,2
-4.254,11.562000000000001,2,1
-4.254,11.642999999999999,2,1
-4.254,15.285,0,1
-4.254,15.365,1,1
-4.254,15.446,1,1
-4.254,15.526,1,1
-4.254,15.606,1,1
-4.254,15.687000000000001,2,1
-4.254,15.767000000000001,1,1
-4.254,15.847000000000001,2,1
-4.254,15.927999999999999,3,1
-4.3469999999999995,16.0,0,1
-4.3469999999999995,15.92,1,1
-4.3469999999999995,15.839,1,2
-4.3469999999999995,15.759,1,1
-4.3469999999999995,15.679,2,2
-4.3469999999999995,15.597999999999999,2,1
-4.3469999999999995,15.517999999999999,2,2
-4.3469999999999995,15.437999999999999,3,2
-4.3469999999999995,15.357000000000001,3,1
-4.3469999999999995,11.715,0,1
-4.3469999999999995,11.635,1,1
-4.3469999999999995,11.554,1,1
-4.3469999999999995,11.474,1,1
-4.3469999999999995,11.394,2,1
-4.3469999999999995,11.312999999999999,2,1
-4.3469999999999995,11.232999999999999,2,1
-4.3469999999999995,11.152999999999999,2,1
-4.3469999999999995,11.072000000000001,3,1
-4.44,11.0,0,1
-4.44,11.08,2,1
-4.44,11.161,2,1
-4.44,11.241,1,1
-4.44,11.321,2,2
-4.44,11.402000000000001,1,1
-4.44,11.482000000000001,2,2
-4.44,11.562000000000001,2,2
-4.44,11.642999999999999,2,2
-4.44,15.285,0,1
-4.44,15.365,1,1
-4.44,15.446,1,1
-4.44,15.526,1,1
-4.44,15.606,2,1
-4.44,15.687000000000001,2,1
-4.44,15.767000000000001,2,2
-4.44,15.847000000000001,2,2
-4.44,15.927999999999999,2,1
-4.533,16.0,0,1
-4.533,15.92,1,1
-4.533,15.839,1,1
-4.533,15.759,1,2
-4.533,15.679,3,2
-4.533,15.597999999999999,3,2
-4.533,15.517999999999999,2,2
-4.533,15.437999999999999,3,2
-4.533,15.357000000000001,2,1
-4.533,11.715,0,1
-4.533,11.635,1,1
-4.533,11.554,1,1
-4.533,11.474,1,1
-4.533,11.394,2,1
-4.533,11.312999999999999,2,1
-4.533,11.232999999999999,2,1
-4.533,11.152999999999999,2,1
-4.533,11.072000000000001,3,1
-4.626,11.0,0,1
-4.626,11.08,1,1
-4.626,11.161,2,2
-4.626,11.241,1,1
-4.626,11.321,1,2
-4.626,11.402000000000001,1,2
-4.626,11.482000000000001,2,2
-4.626,11.562000000000001,2,2
-4.626,11.642999999999999,2,2
-4.626,15.285,0,1
-4.626,15.365,1,1
-4.626,15.446,1,1
-4.626,15.526,1,1
-4.626,15.606,2,1
-4.626,15.687000000000001,1,1
-4.626,15.767000000000001,3,1
-4.626,15.847000000000001,2,1
-4.626,15.927999999999999,2,1
-4.718999999999999,16.0,0,1
-4.718999999999999,15.92,1,1
-4.718999999999999,15.839,2,1
-4.718999999999999,15.759,3,1
-4.718999999999999,15.679,2,2
-4.718999999999999,15.597999999999999,2,2
-4.718999999999999,15.517999999999999,2,2
-4.718999999999999,15.437999999999999,2,2
-4.718999999999999,15.357000000000001,3,1
-4.718999999999999,11.715,0,1
-4.718999999999999,11.635,1,1
-4.718999999999999,11.554,1,1
-4.718999999999999,11.474,1,1
-4.718999999999999,11.394,1,1
-4.718999999999999,11.312999999999999,2,1
-4.718999999999999,11.232999999999999,2,1
-4.718999999999999,11.152999999999999,3,1
-4.718999999999999,11.072000000000001,3,1
-4.812,11.0,0,1
-4.812,11.08,1,1
-4.812,11.161,1,1
-4.812,11.241,2,2
-4.812,11.321,2,2
-4.812,11.402000000000001,1,2
-4.812,11.482000000000001,1,2
-4.812,11.562000000000001,2,1
-4.812,11.642999999999999,3,1
-4.812,15.285,0,1
-4.812,15.365,1,1
-4.812,15.446,1,1
-4.812,15.526,1,1
-4.812,15.606,2,1
-4.812,15.687000000000001,2,1
-4.812,15.767000000000001,2,1
-4.812,15.847000000000001,2,1
-4.812,15.927999999999999,3,1
-4.905,16.0,0,1
-4.905,15.92,1,1
-4.905,15.839,1,1
-4.905,15.759,1,1
-4.905,15.679,2,1
-4.905,15.597999999999999,1,1
-4.905,15.517999999999999,2,1
-4.905,15.437999999999999,2,1
-4.905,15.357000000000001,2,1
-4.905,11.715,0,1
-4.905,11.635,2,1
-4.905,11.554,1,1
-4.905,11.474,1,1
-4.905,11.394,2,1
-4.905,11.312999999999999,2,1
-4.905,11.232999999999999,3,1
-4.905,11.152999999999999,2,1
-4.905,11.072000000000001,3,1
-4.998,11.0,0,1
-4.998,11.08,1,1
-4.998,11.161,1,1
-4.998,11.241,2,1
-4.998,11.321,3,2
-4.998,11.402000000000001,2,1
-4.998,11.482000000000001,2,2
-4.998,11.562000000000001,2,1
-4.998,11.642999999999999,3,1
-4.998,15.285,0,1
-4.998,15.365,1,1
-4.998,15.446,1,1
-4.998,15.526,1,1
-4.998,15.606,1,1
-4.998,15.687000000000001,1,2
-4.998,15.767000000000001,2,2
-4.998,15.847000000000001,2,2
-4.998,15.927999999999999,2,1
-5.091,16.0,0,1
-5.091,15.92,1,1
-5.091,15.839,1,2
-5.091,15.759,1,2
-5.091,15.679,3,1
-5.091,15.597999999999999,2,2
-5.091,15.517999999999999,2,2
-5.091,15.437999999999999,2,2
-5.091,15.357000000000001,2,1
-5.091,11.715,0,1
-5.091,11.635,2,1
-5.091,11.554,1,1
-5.091,11.474,2,1
-5.091,11.394,1,1
-5.091,11.312999999999999,1,1
-5.091,11.232999999999999,3,1
-5.091,11.152999999999999,2,1
-5.091,11.072000000000001,3,1
-5.184,11.0,0,1
-5.184,11.08,1,1
-5.184,11.161,1,1
-5.184,11.241,1,2
-5.184,11.321,3,2
-5.184,11.402000000000001,1,2
-5.184,11.482000000000001,2,2
-5.184,11.562000000000001,2,2
-5.184,11.642999999999999,2,2
-5.184,15.285,0,1
-5.184,15.365,1,2
-5.184,15.446,1,1
-5.184,15.526,1,1
-5.184,15.606,2,1
-5.184,15.687000000000001,1,2
-5.184,15.767000000000001,2,2
-5.184,15.847000000000001,2,2
-5.184,15.927999999999999,2,2
-5.277,16.0,0,1
-5.277,15.92,1,1
-5.277,15.839,2,2
-5.277,15.759,1,1
-5.277,15.679,1,1
-5.277,15.597999999999999,1,1
-5.277,15.517999999999999,2,2
-5.277,15.437999999999999,1,2
-5.277,15.357000000000001,2,1
-5.277,11.715,0,1
-5.277,11.635,1,1
-5.277,11.554,1,1
-5.277,11.474,1,1
-5.277,11.394,2,1
-5.277,11.312999999999999,2,1
-5.277,11.232999999999999,2,1
-5.277,11.152999999999999,3,1
-5.277,11.072000000000001,2,1
-5.37,11.0,0,1
-5.37,11.08,1,1
-5.37,11.161,2,1
-5.37,11.241,1,2
-5.37,11.321,1,2
-5.37,11.402000000000001,1,2
-5.37,11.482000000000001,2,2
-5.37,11.562000000000001,3,2
-5.37,11.642999999999999,2,2
-5.37,15.285,0,1
-5.37,15.365,1,1
-5.37,15.446,1,1
-5.37,15.526,1,1
-5.37,15.606,1,1
-5.37,15.687000000000001,2,1
-5.37,15.767000000000001,2,2
-5.37,15.847000000000001,2,2
-5.37,15.927999999999999,1,1
-5.462999999999999,16.0,0,1
-5.462999999999999,15.92,1,1
-5.462999999999999,15.839,1,1
-5.462999999999999,15.759,2,2
-5.462999999999999,15.679,2,2
-5.462999999999999,15.597999999999999,3,2
-5.462999999999999,15.517999999999999,2,2
-5.462999999999999,15.437999999999999,2,2
-5.462999999999999,15.357000000000001,2,2
-5.462999999999999,11.715,0,1
-5.462999999999999,11.635,1,1
-5.462999999999999,11.554,1,1
-5.462999999999999,11.474,2,1
-5.462999999999999,11.394,2,2
-5.462999999999999,11.312999999999999,2,2
-5.462999999999999,11.232999999999999,3,2
-5.462999999999999,11.152999999999999,2,1
-5.462999999999999,11.072000000000001,2,1
-5.556,11.0,0,1
-5.556,11.08,1,1
-5.556,11.161,1,1
-5.556,11.241,2,1
-5.556,11.321,1,1
-5.556,11.402000000000001,2,1
-5.556,11.482000000000001,1,1
-5.556,11.562000000000001,2,1
-5.556,11.642999999999999,2,2
-5.556,15.285,0,1
-5.556,15.365,1,1
-5.556,15.446,1,1
-5.556,15.526,1,1
-5.556,15.606,1,2
-5.556,15.687000000000001,1,1
-5.556,15.767000000000001,2,1
-5.556,15.847000000000001,2,1
-5.556,15.927999999999999,2,1
-5.649,16.0,0,1
-5.649,15.92,1,1
-5.649,15.839,1,1
-5.649,15.759,2,1
-5.649,15.679,2,1
-5.649,15.597999999999999,1,1
-5.649,15.517999999999999,2,1
-5.649,15.437999999999999,3,2
-5.649,15.357000000000001,3,2
-5.649,11.715,0,1
-5.649,11.635,1,1
-5.649,11.554,1,1
-5.649,11.474,1,1
-5.649,11.394,2,1
-5.649,11.312999999999999,2,1
-5.649,11.232999999999999,2,1
-5.649,11.152999999999999,2,1
-5.649,11.072000000000001,2,1
-5.742000000000001,11.0,0,1
-5.742000000000001,11.08,1,1
-5.742000000000001,11.161,1,1
-5.742000000000001,11.241,2,1
-5.742000000000001,11.321,2,1
-5.742000000000001,11.402000000000001,1,2
-5.742000000000001,11.482000000000001,2,2
-5.742000000000001,11.562000000000001,2,2
-5.742000000000001,11.642999999999999,3,2
-5.742000000000001,15.285,0,1
-5.742000000000001,15.365,1,1
-5.742000000000001,15.446,1,1
-5.742000000000001,15.526,1,1
-5.742000000000001,15.606,1,1
-5.742000000000001,15.687000000000001,2,1
-5.742000000000001,15.767000000000001,1,2
-5.742000000000001,15.847000000000001,3,2
-5.742000000000001,15.927999999999999,2,1
-5.835,16.0,0,1
-5.835,15.92,1,1
-5.835,15.839,1,1
-5.835,15.759,1,1
-5.835,15.679,2,1
-5.835,15.597999999999999,3,1
-5.835,15.517999999999999,3,1
-5.835,15.437999999999999,3,2
-5.835,15.357000000000001,3,2
-5.835,11.715,0,1
-5.835,11.635,1,1
-5.835,11.554,1,1
-5.835,11.474,2,1
-5.835,11.394,2,1
-5.835,11.312999999999999,3,2
-5.835,11.232999999999999,3,1
-5.835,11.152999999999999,3,1
-5.835,11.072000000000001,2,1
-5.928,11.0,0,1
-5.928,11.08,1,1
-5.928,11.161,2,1
-5.928,11.241,3,1
-5.928,11.321,2,2
-5.928,11.402000000000001,3,2
-5.928,11.482000000000001,1,2
-5.928,11.562000000000001,2,2
-5.928,11.642999999999999,3,2
-5.928,15.285,0,1
-5.928,15.365,1,1
-5.928,15.446,2,1
-5.928,15.526,2,1
-5.928,15.606,2,1
-5.928,15.687000000000001,1,1
-5.928,15.767000000000001,1,1
-5.928,15.847000000000001,3,1
-5.928,15.927999999999999,3,1
