x,y,category_label,category_predict
-3.0,15.092,0,1
-2.92,15.092,1,1
-2.84,15.092,2,1
-2.76,15.092,2,1
-2.68,15.092,2,1
-2.6,15.092,3,1
-2.52,15.092,3,1
-2.44,15.092,1,1
-2.36,15.092,3,1
-2.28,15.092,3,1
-2.2,15.092,2,1
-2.12,15.092,3,1
-2.04,15.092,3,1
-1.96,15.092,2,1
-1.88,15.092,3,1
-1.8,15.092,2,1
-1.72,15.092,2,1
-1.64,15.092,1,1
-1.56,15.092,2,1
-1.48,15.092,2,1
-1.4,15.092,2,1
-1.32,15.092,2,1
-1.24,15.092,3,1
-1.16,15.092,3,1
-1.08,15.092,2,1
-1.0,15.092,3,1
-0.92,15.092,2,1
-0.84,15.092,2,1
-0.76,15.092,2,1
-0.68,15.092,2,1
-0.6,15.092,3,1
-0.52,15.092,2,1
-0.44,15.092,2,1
-0.36,15.092,2,1
-0.28,15.092,2,1
-0.2,15.092,2,1
-0.12,15.092,3,1
-0.04,15.092,3,1
0.0,15.185,0,1
-0.08,15.185,2,1
-0.16,15.185,2,1
-0.24,15.185,2,1
-0.32,15.185,3,1
-0.4,15.185,3,1
-0.48,15.185,1,1
-0.56,15.185,3,1
-0.64,15.185,3,1
-0.72,15.185,3,1
-0.8,15.185,2,1
-0.88,15.185,3,1
-0.96,15.185,2,1
-1.04,15.185,1,1
-1.12,15.185,2,1
-1.2,15.185,2,1
-1.28,15.185,3,1
-1.36,15.185,2,1
-1.44,15.185,2,1
-1.52,15.185,3,1
-1.6,15.185,2,1
-1.68,15.185,3,1
-1.76,15.185,3,1
-1.84,15.185,3,1
-1.92,15.185,3,1
-2.0,15.185,3,1
-2.08,15.185,2,1
-2.16,15.185,2,1
-2.24,15.185,3,1
-2.32,15.185,1,1
-2.4,15.185,2,1
-2.48,15.185,2,1
-2.56,15.185,2,1
-2.64,15.185,2,1
-2.72,15.185,2,1
-2.8,15.185,2,1
-2.88,15.185,3,1
-2.96,15.185,2,1
-3.0,15.277999999999999,0,1
-2.92,15.277999999999999,1,1
-2.84,15.277999999999999,2,1
-2.76,15.277999999999999,3,1
-2.68,15.277999999999999,3,1
-2.6,15.277999999999999,3,1
-2.52,15.277999999999999,2,1
-2.44,15.277999999999999,2,1
-2.36,15.277999999999999,3,1
-2.28,15.277999999999999,2,1
-2.2,15.277999999999999,2,1
-2.12,15.277999999999999,2,1
-2.04,15.277999999999999,3,1
-1.96,15.277999999999999,2,1
-1.88,15.277999999999999,2,1
-1.8,15.277999999999999,2,1
-1.72,15.277999999999999,2,1
-1.64,15.277999999999999,2,1
-1.56,15.277999999999999,2,1
-1.48,15.277999999999999,2,1
-1.4,15.277999999999999,3,1
-1.32,15.277999999999999,3,1
-1.24,15.277999999999999,3,1
-1.16,15.277999999999999,1,1
-1.08,15.277999999999999,2,1
-1.0,15.277999999999999,2,1
-0.92,15.277999999999999,2,1
-0.84,15.277999999999999,3,1
-0.76,15.277999999999999,2,1
-0.68,15.277999999999999,1,1
-0.6,15.277999999999999,2,1
-0.52,15.277999999999999,1,1
-0.44,15.277999999999999,1,1
-0.36,15.277999999999999,2,1
-0.28,15.277999999999999,3,1
-0.2,15.277999999999999,1,1
-0.12,15.277999999999999,2,1
-0.04,15.277999999999999,3,1
0.0,15.370999999999999,0,1
-0.08,15.370999999999999,1,1
-0.16,15.370999999999999,2,1
-0.24,15.370999999999999,3,1
-0.32,15.370999999999999,2,1
-0.4,15.370999999999999,2,1
-0.48,15.370999999999999,3,1
-0.56,15.370999999999999,3,1
-0.64,15.370999999999999,3,1
-0.72,15.370999999999999,2,1
-0.8,15.370999999999999,2,1
-0.88,15.370999999999999,2,1
-0.96,15.370999999999999,2,1
-1.04,15.370999999999999,2,1
-1.12,15.370999999999999,2,1
-1.2,15.370999999999999,2,1
-1.28,15.370999999999999,2,1
-1.36,15.370999999999999,3,1
-1.44,15.370999999999999,2,1
-1.52,15.370999999999999,2,1
-1.6,15.370999999999999,3,1
-1.68,15.370999999999999,1,1
-1.76,15.370999999999999,2,1
-1.84,15.370999999999999,1,1
-1.92,15.370999999999999,2,1
-2.0,15.370999999999999,2,1
-2.08,15.370999999999999,2,1
-2.16,15.370999999999999,2,1
-2.24,15.370999999999999,2,1
-2.32,15.370999999999999,2,1
-2.4,15.370999999999999,1,1
-2.48,15.370999999999999,1,1
-2.56,15.370999999999999,2,1
-2.64,15.370999999999999,2,1
-2.72,15.370999999999999,3,1
-2.8,15.370999999999999,2,1
-2.88,15.370999999999999,2,1
-2.96,15.370999999999999,2,1
-6.0,15.464,0,1
-5.92,15.464,1,1
-5.84,15.464,2,1
-5.76,15.464,3,1
-5.68,15.464,3,1
-5.6,15.464,3,1
-5.52,15.464,3,1
-5.44,15.464,3,1
-5.36,15.464,2,1
-5.28,15.464,2,1
-5.2,15.464,3,1
-5.12,15.464,2,1
-5.04,15.464,2,1
-4.96,15.464,3,1
-4.88,15.464,3,1
-4.8,15.464,3,1
-4.72,15.464,3,1
-4.64,15.464,3,1
-4.56,15.464,2,1
-4.48,15.464,2,1
-4.4,15.464,1,1
-4.32,15.464,3,1
-4.24,15.464,3,1
-4.16,15.464,3,1
-4.08,15.464,2,1
-4.0,15.464,3,1
-3.92,15.464,3,1
-3.84,15.464,3,1
-3.76,15.464,2,1
-3.68,15.464,2,1
-3.6,15.464,3,1
-3.52,15.464,3,1
-3.44,15.464,2,1
-3.36,15.464,3,1
-3.28,15.464,3,1
-3.2,15.464,3,1
-3.12,15.464,3,1
-3.04,15.464,2,1
-2.96,15.464,1,1
-2.88,15.464,3,1
-2.8,15.464,3,1
-2.72,15.464,3,1
-2.64,15.464,3,1
-2.56,15.464,3,1
-2.48,15.464,2,1
-2.4,15.464,3,1
-2.32,15.464,2,1
-2.24,15.464,3,1
-2.16,15.464,2,1
-2.08,15.464,2,1
-2.0,15.464,1,1
-1.92,15.464,2,1
-1.84,15.464,3,1
-1.76,15.464,2,1
-1.68,15.464,2,1
-1.6,15.464,2,1
-1.52,15.464,3,1
-1.44,15.464,1,1
-1.36,15.464,1,1
-1.28,15.464,2,1
-1.2,15.464,2,1
-1.12,15.464,2,1
-1.04,15.464,2,1
-0.96,15.464,2,1
-0.88,15.464,2,1
-0.8,15.464,2,1
-0.72,15.464,3,1
-0.64,15.464,2,1
-0.56,15.464,1,1
-0.48,15.464,2,1
-0.4,15.464,3,1
-0.32,15.464,2,1
-0.24,15.464,2,1
-0.16,15.464,3,1
-0.08,15.464,1,1
0.0,15.464,2,1
0.0,15.557,0,1
-0.08,15.557,1,1
-0.16,15.557,2,1
-0.24,15.557,2,1
-0.32,15.557,1,1
-0.4,15.557,2,1
-0.48,15.557,2,1
-0.56,15.557,2,1
-0.64,15.557,2,1
-0.72,15.557,3,1
-0.8,15.557,2,1
-0.88,15.557,2,1
-0.96,15.557,2,1
-1.04,15.557,1,1
-1.12,15.557,2,1
-1.2,15.557,2,1
-1.28,15.557,2,1
-1.36,15.557,3,1
-1.44,15.557,3,1
-1.52,15.557,3,1
-1.6,15.557,3,1
-1.68,15.557,2,1
-1.76,15.557,2,1
-1.84,15.557,3,1
-1.92,15.557,1,1
-2.0,15.557,3,1
-2.08,15.557,2,1
-2.16,15.557,2,1
-2.24,15.557,3,1
-2.32,15.557,2,1
-2.4,15.557,2,1
-2.48,15.557,2,1
-2.56,15.557,1,1
-2.64,15.557,2,1
-2.72,15.557,2,1
-2.8,15.557,2,1
-2.88,15.557,2,1
-2.96,15.557,2,1
-3.04,15.557,2,1
-3.12,15.557,1,1
-3.2,15.557,2,1
-3.28,15.557,2,1
-3.36,15.557,2,1
-3.44,15.557,2,1
-3.52,15.557,1,1
-3.6,15.557,2,1
-3.68,15.557,2,1
-3.76,15.557,3,1
-3.84,15.557,2,1
-3.92,15.557,2,1
-4.0,15.557,1,1
-4.08,15.557,1,1
-4.16,15.557,2,1
-4.24,15.557,2,1
-4.32,15.557,2,1
-4.4,15.557,1,1
-4.48,15.557,2,1
-4.56,15.557,1,1
-4.64,15.557,2,1
-4.72,15.557,2,1
-4.8,15.557,2,1
-4.88,15.557,1,1
-4.96,15.557,2,1
-5.04,15.557,1,1
-5.12,15.557,3,1
-5.2,15.557,2,1
-5.28,15.557,2,1
-5.36,15.557,2,1
-5.44,15.557,2,1
-5.52,15.557,1,1
-5.6,15.557,1,1
-5.68,15.557,1,1
-5.76,15.557,2,1
-5.84,15.557,1,1
-5.92,15.557,2,1
-6.0,15.557,3,1
-6.0,15.65,0,1
-5.92,15.65,1,1
-5.84,15.65,1,1
-5.76,15.65,2,1
-5.68,15.65,3,1
-5.6,15.65,1,1
-5.52,15.65,2,1
-5.44,15.65,2,1
-5.36,15.65,2,1
-5.28,15.65,2,1
-5.2,15.65,2,1
-5.12,15.65,1,1
-5.04,15.65,1,1
-4.96,15.65,2,1
-4.88,15.65,2,1
-4.8,15.65,3,1
-4.72,15.65,2,1
-4.64,15.65,2,1
-4.56,15.65,1,1
-4.48,15.65,2,1
-4.4,15.65,1,1
-4.32,15.65,2,1
-4.24,15.65,2,1
-4.16,15.65,2,1
-4.08,15.65,2,1
-4.0,15.65,3,1
-3.92,15.65,2,1
-3.84,15.65,2,1
-3.76,15.65,2,1
-3.68,15.65,2,1
-3.6,15.65,2,1
-3.52,15.65,3,1
-3.44,15.65,2,1
-3.36,15.65,2,1
-3.28,15.65,2,1
-3.2,15.65,2,1
-3.12,15.65,2,1
-3.04,15.65,1,1
-2.96,15.65,2,1
-2.88,15.65,3,1
-2.8,15.65,2,1
-2.72,15.65,1,1
-2.64,15.65,2,1
-2.56,15.65,2,1
-2.48,15.65,2,1
-2.4,15.65,2,1
-2.32,15.65,2,1
-2.24,15.65,1,1
-2.16,15.65,2,1
-2.08,15.65,2,1
-2.0,15.65,2,1
-1.92,15.65,2,1
-1.84,15.65,2,1
-1.76,15.65,3,1
-1.68,15.65,2,1
-1.6,15.65,2,1
-1.52,15.65,2,1
-1.44,15.65,2,1
-1.36,15.65,2,1
-1.28,15.65,2,1
-1.2,15.65,2,1
-1.12,15.65,2,1
-1.04,15.65,2,1
-0.96,15.65,2,1
-0.88,15.65,2,1
-0.8,15.65,3,1
-0.72,15.65,2,1
-0.64,15.65,2,1
-0.56,15.65,2,1
-0.48,15.65,2,1
-0.4,15.65,2,1
-0.32,15.65,2,1
-0.24,15.65,3,1
-0.16,15.65,3,1
-0.08,15.65,3,1
0.0,15.65,2,1
0.0,15.743,0,1
-0.08,15.743,1,1
-0.16,15.743,2,1
-0.24,15.743,3,1
-0.32,15.743,3,1
-0.4,15.743,3,1
-0.48,15.743,3,1
-0.56,15.743,3,1
-0.64,15.743,3,1
-0.72,15.743,3,1
-0.8,15.743,3,1
-0.88,15.743,3,1
-0.96,15.743,3,1
-1.04,15.743,3,1
-1.12,15.743,2,1
-1.2,15.743,2,1
-1.28,15.743,2,1
-1.36,15.743,2,1
-1.44,15.743,3,1
-1.52,15.743,3,1
-1.6,15.743,2,1
-1.68,15.743,1,1
-1.76,15.743,2,1
-1.84,15.743,2,1
-1.92,15.743,2,1
-2.0,15.743,1,1
-2.08,15.743,2,1
-2.16,15.743,3,1
-2.24,15.743,2,1
-2.32,15.743,2,1
-2.4,15.743,3,1
-2.48,15.743,2,1
-2.56,15.743,3,1
-2.64,15.743,3,1
-2.72,15.743,2,1
-2.8,15.743,2,1
-2.88,15.743,2,1
-2.96,15.743,2,1
-3.04,15.743,2,1
-3.12,15.743,3,1
-3.2,15.743,2,1
-3.28,15.743,2,1
-3.36,15.743,3,1
-3.44,15.743,2,1
-3.52,15.743,2,1
-3.6,15.743,2,1
-3.68,15.743,2,1
-3.76,15.743,2,1
-3.84,15.743,2,1
-3.92,15.743,2,1
-4.0,15.743,1,1
-4.08,15.743,2,1
-4.16,15.743,2,1
-4.24,15.743,2,1
-4.32,15.743,2,1
-4.4,15.743,2,1
-4.48,15.743,2,1
-4.56,15.743,2,1
-4.64,15.743,2,1
-4.72,15.743,1,1
-4.8,15.743,2,1
-4.88,15.743,2,1
-4.96,15.743,1,1
-5.04,15.743,1,1
-5.12,15.743,2,1
-5.2,15.743,2,1
-5.28,15.743,2,1
-5.36,15.743,2,1
-5.44,15.743,3,1
-5.52,15.743,1,1
-5.6,15.743,2,1
-5.68,15.743,2,1
-5.76,15.743,2,1
-5.84,15.743,2,1
-5.92,15.743,2,1
-6.0,15.743,2,1
-6.0,15.835999999999999,0,1
-5.92,15.835999999999999,1,1
-5.84,15.835999999999999,1,1
-5.76,15.835999999999999,3,1
-5.68,15.835999999999999,3,1
-5.6,15.835999999999999,3,1
-5.52,15.835999999999999,3,1
-5.44,15.835999999999999,3,1
-5.36,15.835999999999999,3,1
-5.28,15.835999999999999,3,1
-5.2,15.835999999999999,3,1
-5.12,15.835999999999999,3,1
-5.04,15.835999999999999,3,1
-4.96,15.835999999999999,2,1
-4.88,15.835999999999999,3,1
-4.8,15.835999999999999,3,1
-4.72,15.835999999999999,3,1
-4.64,15.835999999999999,3,1
-4.56,15.835999999999999,2,1
-4.48,15.835999999999999,3,1
-4.4,15.835999999999999,3,1
-4.32,15.835999999999999,3,1
-4.24,15.835999999999999,3,1
-4.16,15.835999999999999,3,1
-4.08,15.835999999999999,2,1
-4.0,15.835999999999999,2,1
-3.92,15.835999999999999,3,1
-3.84,15.835999999999999,3,1
-3.76,15.835999999999999,2,1
-3.68,15.835999999999999,3,1
-3.6,15.835999999999999,2,1
-3.52,15.835999999999999,3,1
-3.44,15.835999999999999,2,1
-3.36,15.835999999999999,3,1
-3.28,15.835999999999999,2,1
-3.2,15.835999999999999,3,1
-3.12,15.835999999999999,3,1
-3.04,15.835999999999999,2,1
-2.96,15.835999999999999,2,1
-2.88,15.835999999999999,2,1
-2.8,15.835999999999999,2,1
-2.72,15.835999999999999,2,1
-2.64,15.835999999999999,3,1
-2.56,15.835999999999999,2,1
-2.48,15.835999999999999,3,1
-2.4,15.835999999999999,2,1
-2.32,15.835999999999999,3,1
-2.24,15.835999999999999,3,1
-2.16,15.835999999999999,2,1
-2.08,15.835999999999999,3,1
-2.0,15.835999999999999,3,1
-1.92,15.835999999999999,2,1
-1.84,15.835999999999999,2,1
-1.76,15.835999999999999,3,1
-1.68,15.835999999999999,2,1
-1.6,15.835999999999999,3,1
-1.52,15.835999999999999,3,1
-1.44,15.835999999999999,2,1
-1.36,15.835999999999999,3,1
-1.28,15.835999999999999,2,1
-1.2,15.835999999999999,3,1
-1.12,15.835999999999999,3,1
-1.04,15.835999999999999,3,1
-0.96,15.835999999999999,2,1
-0.88,15.835999999999999,2,1
-0.8,15.835999999999999,3,1
-0.72,15.835999999999999,2,1
-0.64,15.835999999999999,3,1
-0.56,15.835999999999999,2,1
-0.48,15.835999999999999,1,1
-0.4,15.835999999999999,3,1
-0.32,15.835999999999999,2,1
-0.24,15.835999999999999,3,1
-0.16,15.835999999999999,3,1
-0.08,15.835999999999999,3,1
0.0,15.835999999999999,3,1
0.0,15.929,0,1
-0.08,15.929,1,1
-0.16,15.929,2,1
-0.24,15.929,3,1
-0.32,15.929,3,1
-0.4,15.929,3,1
-0.48,15.929,3,1
-0.56,15.929,3,1
-0.64,15.929,3,1
-0.72,15.929,3,1
-0.8,15.929,3,1
-0.88,15.929,3,1
-0.96,15.929,3,1
-1.04,15.929,3,1
-1.12,15.929,3,1
-1.2,15.929,3,1
-1.28,15.929,3,1
-1.36,15.929,3,1
-1.44,15.929,3,1
-1.52,15.929,3,1
-1.6,15.929,3,1
-1.68,15.929,3,1
-1.76,15.929,3,1
-1.84,15.929,3,1
-1.92,15.929,3,1
-2.0,15.929,3,1
-2.08,15.929,3,1
-2.16,15.929,3,1
-2.24,15.929,3,1
-2.32,15.929,3,1
-2.4,15.929,2,1
-2.48,15.929,2,1
-2.56,15.929,3,1
-2.64,15.929,3,1
-2.72,15.929,3,1
-2.8,15.929,2,1
-2.88,15.929,2,1
-2.96,15.929,2,1
-3.04,15.929,2,1
-3.12,15.929,2,1
-3.2,15.929,3,1
-3.28,15.929,3,1
-3.36,15.929,3,1
-3.44,15.929,2,1
-3.52,15.929,3,1
-3.6,15.929,2,1
-3.68,15.929,2,1
-3.76,15.929,2,1
-3.84,15.929,2,1
-3.92,15.929,2,1
-4.0,15.929,3,1
-4.08,15.929,3,1
-4.16,15.929,2,1
-4.24,15.929,3,1
-4.32,15.929,2,1
-4.4,15.929,2,1
-4.48,15.929,2,1
-4.56,15.929,2,1
-4.64,15.929,2,1
-4.72,15.929,3,1
-4.8,15.929,2,1
-4.88,15.929,2,1
-4.96,15.929,2,1
-5.04,15.929,2,1
-5.12,15.929,2,1
-5.2,15.929,2,1
-5.28,15.929,2,1
-5.36,15.929,2,1
-5.44,15.929,2,1
-5.52,15.929,2,1
-5.6,15.929,2,1
-5.68,15.929,3,1
-5.76,15.929,2,1
-5.84,15.929,2,1
-5.92,15.929,2,1
-6.0,15.929,2,1
