x,y,category_label,category_predict
0.138,11.36,2,2
0.138,11.28,2,2
0.138,11.2,3,2
0.138,11.12,3,2
0.138,11.04,3,1
0.231,11.0,0,1
0.231,11.08,1,2
0.231,11.16,1,2
0.231,11.24,3,2
0.231,11.32,3,3
0.231,11.4,3,3
0.231,11.48,3,3
0.231,11.56,2,3
0.231,11.64,3,3
0.231,11.72,2,3
0.231,11.8,2,3
0.231,11.88,2,3
0.231,11.96,2,3
0.231,12.04,3,3
0.231,12.12,2,3
0.231,12.2,2,3
0.231,12.28,2,3
0.231,12.36,2,3
0.231,12.44,2,3
0.231,12.52,2,3
0.231,12.6,3,3
0.231,12.68,2,3
0.231,12.76,2,3
0.324,12.8,0,3
0.324,12.72,1,3
0.324,12.64,2,3
0.324,12.56,2,3
0.324,12.48,3,3
0.324,12.4,3,3
0.324,12.32,2,3
0.324,12.24,3,3
0.324,12.16,2,3
0.324,12.08,3,3
0.324,12.0,2,3
0.324,11.92,2,3
0.324,11.84,2,3
0.324,11.76,2,3
0.324,11.68,2,3
0.324,11.6,2,3
0.324,11.52,1,3
0.324,11.44,2,3
0.324,11.36,3,3
0.324,11.28,2,2
0.324,11.2,2,2
0.324,11.12,1,2
0.324,11.04,3,2
0.41700000000000004,11.0,0,1
0.41700000000000004,11.08,1,1
0.41700000000000004,11.16,2,2
0.41700000000000004,11.24,3,3
0.41700000000000004,11.32,3,3
0.41700000000000004,11.4,2,3
0.41700000000000004,11.48,3,3
0.41700000000000004,11.56,2,3
0.41700000000000004,11.64,3,3
0.41700000000000004,11.72,3,3
0.41700000000000004,11.8,1,3
0.41700000000000004,11.88,1,3
0.41700000000000004,11.96,2,3
0.41700000000000004,12.04,2,3
0.41700000000000004,12.12,2,3
0.41700000000000004,12.2,2,3
0.41700000000000004,12.28,3,3
0.41700000000000004,12.36,2,3
0.41700000000000004,12.44,2,2
0.41700000000000004,12.52,3,2
0.41700000000000004,12.6,2,2
0.41700000000000004,12.68,2,2
0.41700000000000004,12.76,2,2
0.51,12.8,0,3
0.51,12.72,2,3
0.51,12.64,2,3
0.51,12.56,3,3
0.51,12.48,3,3
0.51,12.4,2,3
0.51,12.32,3,3
0.51,12.24,2,3
0.51,12.16,2,3
0.51,12.08,3,3
0.51,12.0,2,3
0.51,11.92,2,3
0.51,11.84,3,3
0.51,11.76,2,3
0.51,11.68,2,3
0.51,11.6,3,2
0.51,11.52,3,3
0.51,11.44,3,2
0.51,11.36,3,2
0.51,11.28,3,2
0.51,11.2,3,2
0.51,11.12,3,2
0.51,11.04,3,2
0.603,11.0,0,1
0.603,11.08,1,1
0.603,11.16,2,2
0.603,11.24,3,2
0.603,11.32,3,3
0.603,11.4,2,3
0.603,11.48,3,3
0.603,11.56,2,3
0.603,11.64,2,3
0.603,11.72,3,3
0.603,11.8,1,3
0.603,11.88,2,3
0.603,11.96,2,3
0.603,12.04,2,3
0.603,12.12,2,3
0.603,12.2,2,3
0.603,12.28,3,3
0.603,12.36,2,3
0.603,12.44,3,2
0.603,12.52,2,2
0.603,12.6,3,2
0.603,12.68,3,2
0.603,12.76,3,2
0.696,12.8,0,1
0.696,12.72,1,1
0.696,12.64,2,1
0.696,12.56,2,2
0.696,12.48,3,2
0.696,12.4,3,3
0.696,12.32,3,3
0.696,12.24,2,3
0.696,12.16,3,3
0.696,12.08,3,3
0.696,12.0,2,3
0.696,11.92,3,3
0.696,11.84,2,3
0.696,11.76,2,3
0.696,11.68,3,3
0.696,11.6,2,3
0.696,11.52,3,2
0.696,11.44,3,2
0.696,11.36,3,2
0.696,11.28,2,2
0.696,11.2,2,2
0.696,11.12,3,2
0.696,11.04,3,2
0.789,11.0,0,1
0.789,11.08,1,2
0.789,11.16,1,2
0.789,11.24,3,2
0.789,11.32,2,2
0.789,11.4,3,2
0.789,11.48,2,3
0.789,11.56,3,2
0.789,11.64,2,2
0.789,11.72,3,3
0.789,11.8,2,3
0.789,11.88,3,2
0.789,11.96,2,2
0.789,12.04,2,2
0.789,12.12,3,2
0.789,12.2,2,2
0.789,12.28,2,2
0.789,12.36,3,2
0.789,12.44,2,2
0.789,12.52,3,2
0.789,12.6,2,2
0.789,12.68,2,2
0.789,12.76,2,2
0.882,12.8,0,2
0.882,12.72,1,1
0.882,12.64,2,1
0.882,12.56,3,2
0.882,12.48,3,3
0.882,12.4,3,3
0.882,12.32,3,3
0.882,12.24,2,3
0.882,12.16,3,3
0.882,12.08,2,3
0.882,12.0,2,3
0.882,11.92,3,3
0.882,11.84,2,3
0.882,11.76,2,3
0.882,11.68,2,3
0.882,11.6,3,3
0.882,11.52,3,3
0.882,11.44,2,2
0.882,11.36,2,3
0.882,11.28,2,2
0.882,11.2,2,2
0.882,11.12,2,2
0.882,11.04,3,2
0.975,11.0,0,1
0.975,11.08,1,1
0.975,11.16,2,2
0.975,11.24,3,3
0.975,11.32,3,3
0.975,11.4,2,3
0.975,11.48,3,3
0.975,11.56,3,3
0.975,11.64,2,3
0.975,11.72,2,3
0.975,11.8,2,3
0.975,11.88,2,3
0.975,11.96,2,3
0.975,12.04,2,3
0.975,12.12,2,3
0.975,12.2,3,3
0.975,12.28,2,3
0.975,12.36,3,3
0.975,12.44,2,3
0.975,12.52,2,3
0.975,12.6,3,3
0.975,12.68,2,2
0.975,12.76,3,2
1.068,12.8,0,1
1.068,12.72,1,1
1.068,12.64,2,1
1.068,12.56,3,2
1.068,12.48,3,3
1.068,12.4,3,3
1.068,12.32,2,3
1.068,12.24,3,3
1.068,12.16,2,3
1.068,12.08,2,3
1.068,12.0,3,3
1.068,11.92,3,3
1.068,11.84,2,3
1.068,11.76,3,3
1.068,11.68,3,3
1.068,11.6,3,3
1.068,11.52,2,3
1.068,11.44,2,3
1.068,11.36,3,3
1.068,11.28,3,2
1.068,11.2,2,2
1.068,11.12,3,2
1.068,11.04,3,2
1.161,11.0,0,1
1.161,11.08,1,1
1.161,11.16,1,3
1.161,11.24,3,2
1.161,11.32,3,3
1.161,11.4,3,3
1.161,11.48,3,3
1.161,11.56,2,3
1.161,11.64,1,3
1.161,11.72,3,3
1.161,11.8,2,3
1.161,11.88,2,3
1.161,11.96,2,3
1.161,12.04,2,3
1.161,12.12,3,3
1.161,12.2,3,3
1.161,12.28,3,3
1.161,12.36,2,3
1.161,12.44,2,3
1.161,12.52,3,2
1.161,12.6,3,2
1.161,12.68,3,2
1.161,12.76,3,2
1.254,12.8,0,1
1.254,12.72,1,1
1.254,12.64,2,1
1.254,12.56,2,1
1.254,12.48,3,2
1.254,12.4,3,3
1.254,12.32,3,3
1.254,12.24,2,3
1.254,12.16,3,3
1.254,12.08,3,3
1.254,12.0,3,3
1.254,11.92,2,3
1.254,11.84,2,3
1.254,11.76,2,3
1.254,11.68,2,3
1.254,11.6,1,3
1.254,11.52,2,3
1.254,11.44,3,2
1.254,11.36,2,2
1.254,11.28,3,2
1.254,11.2,3,2
1.254,11.12,3,2
1.254,11.04,3,2
1.347,11.0,0,1
1.347,11.08,1,2
1.347,11.16,1,2
1.347,11.24,3,2
1.347,11.32,3,3
1.347,11.4,2,3
1.347,11.48,2,3
1.347,11.56,3,3
1.347,11.64,2,3
1.347,11.72,2,3
1.347,11.8,2,3
1.347,11.88,3,3
1.347,11.96,2,3
1.347,12.04,2,3
1.347,12.12,2,3
1.347,12.2,3,3
1.347,12.28,3,3
1.347,12.36,1,2
1.347,12.44,3,2
1.347,12.52,2,2
1.347,12.6,3,2
1.347,12.68,3,2
1.347,12.76,2,2
1.44,12.8,0,1
1.44,12.72,1,1
1.44,12.64,3,1
1.44,12.56,3,2
1.44,12.48,3,2
1.44,12.4,2,3
1.44,12.32,2,3
1.44,12.24,3,3
1.44,12.16,2,3
1.44,12.08,2,3
1.44,12.0,3,3
1.44,11.92,2,3
1.44,11.84,3,3
1.44,11.76,2,3
1.44,11.68,3,3
1.44,11.6,2,3
1.44,11.52,2,2
1.44,11.44,3,2
1.44,11.36,3,2
1.44,11.28,2,2
1.44,11.2,2,2
1.44,11.12,3,2
1.44,11.04,3,2
1.5330000000000001,11.0,0,1
1.5330000000000001,11.08,1,1
1.5330000000000001,11.16,2,2
1.5330000000000001,11.24,2,2
1.5330000000000001,11.32,2,2
1.5330000000000001,11.4,3,3
1.5330000000000001,11.48,3,3
1.5330000000000001,11.56,2,3
1.5330000000000001,11.64,2,3
1.5330000000000001,11.72,3,3
1.5330000000000001,11.8,2,3
1.5330000000000001,11.88,3,3
1.5330000000000001,11.96,2,3
1.5330000000000001,12.04,3,3
1.5330000000000001,12.12,2,3
1.5330000000000001,12.2,3,3
1.5330000000000001,12.28,3,3
1.5330000000000001,12.36,3,2
1.5330000000000001,12.44,3,2
1.5330000000000001,12.52,3,2
1.5330000000000001,12.6,2,2
1.5330000000000001,12.68,3,1
1.5330000000000001,12.76,1,1
1.626,12.8,0,1
1.626,12.72,1,1
1.626,12.64,2,1
1.626,12.56,3,2
1.626,12.48,3,2
1.626,12.4,2,3
1.626,12.32,3,3
1.626,12.24,3,3
1.626,12.16,2,3
1.626,12.08,2,3
1.626,12.0,2,3
1.626,11.92,2,3
1.626,11.84,2,3
1.626,11.76,3,3
1.626,11.68,3,3
1.626,11.6,3,3
1.626,11.52,3,3
1.626,11.44,3,3
1.626,11.36,2,3
1.626,11.28,2,2
1.626,11.2,3,2
1.626,11.12,2,2
1.626,11.04,2,2
1.719,11.0,0,1
1.719,11.08,1,2
1.719,11.16,1,2
1.719,11.24,2,3
1.719,11.32,3,3
1.719,11.4,2,3
1.719,11.48,2,3
1.719,11.56,3,3
1.719,11.64,3,3
1.719,11.72,3,3
1.719,11.8,3,3
1.719,11.88,2,3
1.719,11.96,3,3
1.719,12.04,2,3
1.719,12.12,3,3
1.719,12.2,3,3
1.719,12.28,2,3
1.719,12.36,2,3
1.719,12.44,3,3
1.719,12.52,2,3
1.719,12.6,2,2
1.719,12.68,3,2
1.719,12.76,2,2
1.8119999999999998,12.8,0,1
1.8119999999999998,12.72,1,1
1.8119999999999998,12.64,2,1
1.8119999999999998,12.56,3,2
1.8119999999999998,12.48,3,3
1.8119999999999998,12.4,3,3
1.8119999999999998,12.32,3,3
1.8119999999999998,12.24,3,3
1.8119999999999998,12.16,2,3
1.8119999999999998,12.08,2,3
1.8119999999999998,12.0,2,3
1.8119999999999998,11.92,1,3
1.8119999999999998,11.84,2,3
1.8119999999999998,11.76,2,3
1.8119999999999998,11.68,3,3
1.8119999999999998,11.6,3,3
1.8119999999999998,11.52,3,3
1.8119999999999998,11.44,3,3
1.8119999999999998,11.36,2,2
1.8119999999999998,11.28,3,2
1.8119999999999998,11.2,3,2
1.8119999999999998,11.12,3,2
1.8119999999999998,11.04,3,2
1.905,11.0,0,1
1.905,11.08,1,1
1.905,11.16,1,2
1.905,11.24,3,3
1.905,11.32,3,3
1.905,11.4,3,3
1.905,11.48,2,3
1.905,11.56,2,3
1.905,11.64,3,3
1.905,11.72,2,3
1.905,11.8,2,3
1.905,11.88,3,3
1.905,11.96,2,3
1.905,12.04,2,3
1.905,12.12,2,3
1.905,12.2,1,3
1.905,12.28,2,3
1.905,12.36,2,3
1.905,12.44,3,2
1.905,12.52,3,2
1.905,12.6,2,2
1.905,12.68,2,2
1.905,12.76,3,2
1.9980000000000002,12.8,0,1
1.9980000000000002,12.72,2,1
1.9980000000000002,12.64,2,1
1.9980000000000002,12.56,3,2
1.9980000000000002,12.48,2,2
1.9980000000000002,12.4,3,3
1.9980000000000002,12.32,3,3
1.9980000000000002,12.24,2,3
1.9980000000000002,12.16,2,3
1.9980000000000002,12.08,3,3
1.9980000000000002,12.0,3,3
1.9980000000000002,11.92,3,3
1.9980000000000002,11.84,2,3
1.9980000000000002,11.76,1,3
1.9980000000000002,11.68,3,3
1.9980000000000002,11.6,2,3
1.9980000000000002,11.52,1,3
1.9980000000000002,11.44,3,3
1.9980000000000002,11.36,3,3
1.9980000000000002,11.28,2,2
1.9980000000000002,11.2,3,2
1.9980000000000002,11.12,3,2
1.9980000000000002,11.04,2,2
2.0909999999999997,11.0,0,1
2.0909999999999997,11.08,2,2
2.0909999999999997,11.16,1,2
2.0909999999999997,11.24,3,2
2.0909999999999997,11.32,3,3
2.0909999999999997,11.4,3,3
2.0909999999999997,11.48,3,3
2.0909999999999997,11.56,2,3
2.0909999999999997,11.64,3,3
2.0909999999999997,11.72,2,3
2.0909999999999997,11.8,2,3
2.0909999999999997,11.88,3,3
2.0909999999999997,11.96,2,3
2.0909999999999997,12.04,2,3
2.0909999999999997,12.12,2,3
2.0909999999999997,12.2,2,3
2.0909999999999997,12.28,2,2
2.0909999999999997,12.36,3,2
2.0909999999999997,12.44,2,2
2.0909999999999997,12.52,2,2
2.0909999999999997,12.6,2,2
2.0909999999999997,12.68,2,2
2.0909999999999997,12.76,2,2
2.184,12.8,0,1
2.184,12.72,1,1
2.184,12.64,2,2
2.184,12.56,3,1
2.184,12.48,3,2
2.184,12.4,3,2
2.184,12.32,2,2
2.184,12.24,2,2
2.184,12.16,3,2
2.184,12.08,2,2
2.184,12.0,2,3
2.184,11.92,2,3
2.184,11.84,3,2
2.184,11.76,1,2
2.184,11.68,3,2
2.184,11.6,3,2
2.184,11.52,3,2
2.184,11.44,2,2
2.184,11.36,2,2
2.184,11.28,2,2
2.184,11.2,3,2
2.184,11.12,3,1
2.184,11.04,3,1
2.2769999999999997,11.0,0,1
2.2769999999999997,11.08,1,2
2.2769999999999997,11.16,1,2
2.2769999999999997,11.24,3,2
2.2769999999999997,11.32,3,3
2.2769999999999997,11.4,3,3
2.2769999999999997,11.48,3,3
2.2769999999999997,11.56,3,3
2.2769999999999997,11.64,2,3
2.2769999999999997,11.72,2,3
2.2769999999999997,11.8,3,3
2.2769999999999997,11.88,2,3
2.2769999999999997,11.96,2,3
2.2769999999999997,12.04,2,3
2.2769999999999997,12.12,1,3
2.2769999999999997,12.2,2,3
2.2769999999999997,12.28,2,2
2.2769999999999997,12.36,2,2
2.2769999999999997,12.44,2,2
2.2769999999999997,12.52,3,2
2.2769999999999997,12.6,2,2
2.2769999999999997,12.68,2,2
2.2769999999999997,12.76,2,2
2.37,12.8,0,1
2.37,12.72,1,1
2.37,12.64,2,1
2.37,12.56,2,1
2.37,12.48,2,3
2.37,12.4,3,3
2.37,12.32,2,3
2.37,12.24,2,3
2.37,12.16,3,3
2.37,12.08,2,3
2.37,12.0,2,3
2.37,11.92,3,3
2.37,11.84,3,3
2.37,11.76,2,3
2.37,11.68,3,3
2.37,11.6,2,3
2.37,11.52,2,3
2.37,11.44,2,3
2.37,11.36,3,3
2.37,11.28,2,2
2.37,11.2,3,2
2.37,11.12,2,2
2.37,11.04,2,2
2.463,11.0,0,1
2.463,11.08,1,2
2.463,11.16,2,3
2.463,11.24,3,3
2.463,11.32,2,3
2.463,11.4,2,3
2.463,11.48,3,3
2.463,11.56,2,3
2.463,11.64,2,3
2.463,11.72,1,3
2.463,11.8,2,3
2.463,11.88,3,3
2.463,11.96,2,3
2.463,12.04,3,3
2.463,12.12,2,3
2.463,12.2,2,3
2.463,12.28,2,3
2.463,12.36,2,2
2.463,12.44,2,2
2.463,12.52,3,2
2.463,12.6,3,2
2.463,12.68,3,2
2.463,12.76,3,2
2.556,12.8,0,1
2.556,12.72,1,1
2.556,12.64,2,1
2.556,12.56,3,1
2.556,12.48,2,2
2.556,12.4,2,3
2.556,12.32,3,3
2.556,12.24,3,3
2.556,12.16,3,3
2.556,12.08,2,3
2.556,12.0,2,3
2.556,11.92,2,3
2.556,11.84,3,3
2.556,11.76,3,3
2.556,11.68,3,3
2.556,11.6,2,3
2.556,11.52,2,2
2.556,11.44,3,2
2.556,11.36,3,2
2.556,11.28,2,2
2.556,11.2,3,2
2.556,11.12,2,2
2.556,11.04,2,2
2.6489999999999996,11.0,0,1
2.6489999999999996,11.08,1,1
2.6489999999999996,11.16,1,2
2.6489999999999996,11.24,2,3
2.6489999999999996,11.32,3,3
2.6489999999999996,11.4,2,3
2.6489999999999996,11.48,2,3
2.6489999999999996,11.56,2,3
2.6489999999999996,11.64,3,3
2.6489999999999996,11.72,2,3
2.6489999999999996,11.8,2,3
2.6489999999999996,11.88,2,3
2.6489999999999996,11.96,2,3
2.6489999999999996,12.04,3,3
2.6489999999999996,12.12,2,3
2.6489999999999996,12.2,2,3
2.6489999999999996,12.28,2,3
2.6489999999999996,12.36,3,2
2.6489999999999996,12.44,2,2
2.6489999999999996,12.52,2,2
2.6489999999999996,12.6,2,2
2.6489999999999996,12.68,3,2
2.6489999999999996,12.76,3,2
2.742,12.8,0,1
2.742,12.72,1,1
2.742,12.64,1,1
2.742,12.56,2,2
2.742,12.48,3,3
2.742,12.4,3,3
2.742,12.32,3,3
2.742,12.24,3,3
2.742,12.16,3,3
2.742,12.08,3,3
2.742,12.0,3,3
2.742,11.92,3,3
2.742,11.84,3,3
2.742,11.76,2,3
2.742,11.68,2,3
2.742,11.6,2,2
2.742,11.52,1,2
2.742,11.44,2,2
2.742,11.36,2,2
2.742,11.28,3,2
2.742,11.2,3,2
2.742,11.12,3,2
2.742,11.04,2,2
2.835,11.0,0,1
2.835,11.08,1,2
2.835,11.16,1,2
2.835,11.24,3,2
2.835,11.32,2,2
2.835,11.4,3,2
2.835,11.48,3,2
2.835,11.56,2,2
2.835,11.64,3,2
2.835,11.72,3,3
2.835,11.8,3,2
2.835,11.88,3,2
2.835,11.96,3,2
2.835,12.04,3,2
2.835,12.12,2,3
2.835,12.2,3,2
2.835,12.28,3,3
2.835,12.36,3,1
2.835,12.44,3,1
2.835,12.52,2,2
2.835,12.6,3,1
2.835,12.68,2,1
2.835,12.76,2,1
2.928,12.8,0,1
2.928,12.72,1,1
2.928,12.64,2,1
2.928,12.56,3,1
2.928,12.48,3,2
2.928,12.4,3,3
2.928,12.32,3,3
2.928,12.24,3,3
2.928,12.16,3,3
2.928,12.08,3,3
2.928,12.0,3,3
2.928,11.92,3,3
2.928,11.84,3,3
2.928,11.76,3,3
2.928,11.68,3,3
2.928,11.6,3,3
2.928,11.52,3,3
2.928,11.44,3,2
2.928,11.36,3,2
2.928,11.28,3,2
2.928,11.2,3,2
2.928,11.12,3,2
2.928,11.04,3,2
