x,y,category_label,category_predict
-2.001,15.44,3,3
-2.001,15.36,3,3
-2.001,15.28,3,3
-2.001,15.2,3,3
-2.001,15.12,1,3
-2.001,15.04,1,3
-2.001,14.96,3,3
-2.001,14.88,2,3
-2.001,14.8,3,3
-2.001,14.72,2,3
-2.001,14.64,2,3
-2.001,14.56,2,3
-2.001,14.48,2,3
-2.001,14.4,2,3
-2.001,14.32,1,3
-2.001,14.24,2,3
-2.001,14.16,3,3
-2.001,14.08,2,3
-2.001,14.0,1,3
-2.001,13.92,3,3
-2.001,13.84,3,3
-2.001,13.76,3,3
-2.001,13.68,2,3
-2.001,13.6,2,3
-2.001,13.52,2,3
-2.001,13.44,1,3
-2.001,13.36,2,3
-2.001,13.28,3,3
-2.001,13.2,2,3
-2.001,13.12,2,3
-2.001,13.04,2,3
-2.001,12.96,3,3
-2.001,12.88,2,3
-2.001,12.8,2,3
-2.001,12.72,1,3
-2.001,12.64,2,3
-2.001,12.56,2,3
-2.001,12.48,1,3
-2.001,12.4,2,3
-2.001,12.32,2,3
-2.001,12.24,2,3
-2.001,12.16,2,3
-2.001,12.08,2,3
-2.001,12.0,2,3
-2.001,11.92,2,3
-2.001,11.84,3,3
-2.001,11.76,2,3
-2.001,11.68,2,2
-2.001,11.6,2,2
-2.001,11.52,1,2
-2.001,11.44,2,2
-2.001,11.36,3,2
-2.001,11.28,1,2
-2.001,11.2,3,2
-2.001,11.12,2,2
-2.001,11.04,2,2
-1.9080000000000001,11.0,0,1
-1.9080000000000001,11.08,1,2
-1.9080000000000001,11.16,1,2
-1.9080000000000001,11.24,2,3
-1.9080000000000001,11.32,2,3
-1.9080000000000001,11.4,1,3
-1.9080000000000001,11.48,2,3
-1.9080000000000001,11.56,2,3
-1.9080000000000001,11.64,3,3
-1.9080000000000001,11.72,2,3
-1.9080000000000001,11.8,3,3
-1.9080000000000001,11.88,2,3
-1.9080000000000001,11.96,2,3
-1.9080000000000001,12.04,2,3
-1.9080000000000001,12.12,2,3
-1.9080000000000001,12.2,2,3
-1.9080000000000001,12.28,2,3
-1.9080000000000001,12.36,2,3
-1.9080000000000001,12.44,3,3
-1.9080000000000001,12.52,2,3
-1.9080000000000001,12.6,2,3
-1.9080000000000001,12.68,2,3
-1.9080000000000001,12.76,3,3
-1.9080000000000001,12.84,3,3
-1.9080000000000001,12.92,3,3
-1.9080000000000001,13.0,2,3
-1.9080000000000001,13.08,3,3
-1.9080000000000001,13.16,1,3
-1.9080000000000001,13.24,1,3
-1.9080000000000001,13.32,2,2
-1.9080000000000001,13.4,2,3
-1.9080000000000001,13.48,3,3
-1.9080000000000001,13.56,3,3
-1.9080000000000001,13.64,2,3
-1.9080000000000001,13.72,2,3
-1.9080000000000001,13.8,2,3
-1.9080000000000001,13.88,2,3
-1.9080000000000001,13.96,2,3
-1.9080000000000001,14.04,2,3
-1.9080000000000001,14.12,2,3
-1.9080000000000001,14.2,2,3
-1.9080000000000001,14.28,2,3
-1.9080000000000001,14.36,2,3
-1.9080000000000001,14.44,1,3
-1.9080000000000001,14.52,2,3
-1.9080000000000001,14.6,2,3
-1.9080000000000001,14.68,2,3
-1.9080000000000001,14.76,1,3
-1.9080000000000001,14.84,2,3
-1.9080000000000001,14.92,2,3
-1.9080000000000001,15.0,1,3
-1.9080000000000001,15.08,2,3
-1.9080000000000001,15.16,2,2
-1.9080000000000001,15.24,2,2
-1.9080000000000001,15.32,1,2
-1.9080000000000001,15.4,2,2
-1.9080000000000001,15.48,2,2
-1.9080000000000001,15.56,1,2
-1.9080000000000001,15.64,2,2
-1.9080000000000001,15.72,2,2
-1.9080000000000001,15.8,3,2
-1.9080000000000001,15.88,1,2
-1.9080000000000001,15.96,2,2
-1.815,16.0,0,1
-1.815,15.92,1,1
-1.815,15.84,1,1
-1.815,15.76,1,2
-1.815,15.68,2,2
-1.815,15.6,1,2
-1.815,15.52,3,2
-1.815,15.44,3,3
-1.815,15.36,2,3
-1.815,15.28,1,3
-1.815,15.2,2,3
-1.815,15.12,2,3
-1.815,15.04,3,3
-1.815,14.96,2,3
-1.815,14.88,2,3
-1.815,14.8,1,3
-1.815,14.72,2,3
-1.815,14.64,1,3
-1.815,14.56,2,3
-1.815,14.48,3,3
-1.815,14.4,2,3
-1.815,14.32,3,3
-1.815,14.24,2,3
-1.815,14.16,2,3
-1.815,14.08,2,2
-1.815,14.0,3,2
-1.815,13.92,2,2
-1.815,13.84,2,3
-1.815,13.76,2,3
-1.815,13.68,2,3
-1.815,13.6,2,3
-1.815,13.52,2,3
-1.815,13.44,3,3
-1.815,13.36,2,3
-1.815,13.28,2,3
-1.815,13.2,2,3
-1.815,13.12,2,3
-1.815,13.04,2,3
-1.815,12.96,3,3
-1.815,12.88,2,3
-1.815,12.8,1,3
-1.815,12.72,2,3
-1.815,12.64,2,3
-1.815,12.56,2,3
-1.815,12.48,3,3
-1.815,12.4,2,3
-1.815,12.32,2,3
-1.815,12.24,1,3
-1.815,12.16,2,3
-1.815,12.08,1,3
-1.815,12.0,2,3
-1.815,11.92,1,3
-1.815,11.84,3,3
-1.815,11.76,1,3
-1.815,11.68,3,2
-1.815,11.6,2,2
-1.815,11.52,1,2
-1.815,11.44,2,2
-1.815,11.36,1,2
-1.815,11.28,1,2
-1.815,11.2,3,2
-1.815,11.12,2,2
-1.815,11.04,2,1
-1.722,11.0,0,1
-1.722,11.08,1,1
-1.722,11.16,1,2
-1.722,11.24,1,2
-1.722,11.32,2,3
-1.722,11.4,1,3
-1.722,11.48,2,3
-1.722,11.56,3,3
-1.722,11.64,3,3
-1.722,11.72,2,3
-1.722,11.8,3,3
-1.722,11.88,3,3
-1.722,11.96,2,3
-1.722,12.04,2,3
-1.722,12.12,3,3
-1.722,12.2,2,3
-1.722,12.28,2,3
-1.722,12.36,2,3
-1.722,12.44,2,3
-1.722,12.52,3,3
-1.722,12.6,2,3
-1.722,12.68,3,3
-1.722,12.76,3,3
-1.722,12.84,3,3
-1.722,12.92,2,3
-1.722,13.0,2,3
-1.722,13.08,2,3
-1.722,13.16,3,3
-1.722,13.24,2,3
-1.722,13.32,2,3
-1.722,13.4,2,3
-1.722,13.48,3,3
-1.722,13.56,2,3
-1.722,13.64,2,3
-1.722,13.72,2,3
-1.722,13.8,2,3
-1.722,13.88,1,3
-1.722,13.96,2,3
-1.722,14.04,2,3
-1.722,14.12,2,3
-1.722,14.2,2,3
-1.722,14.28,3,3
-1.722,14.36,3,3
-1.722,14.44,2,3
-1.722,14.52,3,3
-1.722,14.6,3,3
-1.722,14.68,2,3
-1.722,14.76,1,3
-1.722,14.84,2,3
-1.722,14.92,2,3
-1.722,15.0,2,3
-1.722,15.08,3,3
-1.722,15.16,1,3
-1.722,15.24,2,3
-1.722,15.32,3,3
-1.722,15.4,1,3
-1.722,15.48,2,2
-1.722,15.56,2,2
-1.722,15.64,2,2
-1.722,15.72,2,2
-1.722,15.8,1,2
-1.722,15.88,2,2
-1.722,15.96,3,2
-1.629,16.0,0,1
-1.629,15.92,1,1
-1.629,15.84,1,1
-1.629,15.76,1,2
-1.629,15.68,2,2
-1.629,15.6,3,3
-1.629,15.52,3,3
-1.629,15.44,3,3
-1.629,15.36,2,3
-1.629,15.28,3,3
-1.629,15.2,3,3
-1.629,15.12,2,3
-1.629,15.04,3,3
-1.629,14.96,3,3
-1.629,14.88,2,3
-1.629,14.8,2,3
-1.629,14.72,1,3
-1.629,14.64,2,3
-1.629,14.56,1,3
-1.629,14.48,2,3
-1.629,14.4,2,3
-1.629,14.32,3,3
-1.629,14.24,2,3
-1.629,14.16,3,3
-1.629,14.08,2,3
-1.629,14.0,2,3
-1.629,13.92,2,3
-1.629,13.84,1,3
-1.629,13.76,3,3
-1.629,13.68,3,3
-1.629,13.6,2,3
-1.629,13.52,3,3
-1.629,13.44,2,3
-1.629,13.36,2,3
-1.629,13.28,2,3
-1.629,13.2,3,3
-1.629,13.12,2,3
-1.629,13.04,2,3
-1.629,12.96,3,3
-1.629,12.88,3,3
-1.629,12.8,2,3
-1.629,12.72,2,3
-1.629,12.64,3,3
-1.629,12.56,2,3
-1.629,12.48,2,3
-1.629,12.4,1,3
-1.629,12.32,2,3
-1.629,12.24,3,3
-1.629,12.16,2,3
-1.629,12.08,2,3
-1.629,12.0,2,3
-1.629,11.92,2,3
-1.629,11.84,1,3
-1.629,11.76,2,3
-1.629,11.68,2,3
-1.629,11.6,1,3
-1.629,11.52,1,2
-1.629,11.44,1,2
-1.629,11.36,1,3
-1.629,11.28,2,2
-1.629,11.2,2,2
-1.629,11.12,2,2
-1.629,11.04,2,2
-1.536,11.0,0,1
-1.536,11.08,1,1
-1.536,11.16,1,2
-1.536,11.24,1,3
-1.536,11.32,3,3
-1.536,11.4,1,3
-1.536,11.48,1,3
-1.536,11.56,1,3
-1.536,11.64,3,3
-1.536,11.72,3,3
-1.536,11.8,3,3
-1.536,11.88,3,3
-1.536,11.96,3,3
-1.536,12.04,3,3
-1.536,12.12,3,3
-1.536,12.2,1,3
-1.536,12.28,2,3
-1.536,12.36,2,3
-1.536,12.44,3,3
-1.536,12.52,2,3
-1.536,12.6,2,3
-1.536,12.68,1,3
-1.536,12.76,3,3
-1.536,12.84,2,3
-1.536,12.92,3,3
-1.536,13.0,3,3
-1.536,13.08,3,3
-1.536,13.16,3,3
-1.536,13.24,1,3
-1.536,13.32,2,3
-1.536,13.4,2,3
-1.536,13.48,2,3
-1.536,13.56,2,3
-1.536,13.64,2,3
-1.536,13.72,3,3
-1.536,13.8,2,3
-1.536,13.88,2,3
-1.536,13.96,2,3
-1.536,14.04,3,3
-1.536,14.12,2,3
-1.536,14.2,2,3
-1.536,14.28,2,3
-1.536,14.36,3,3
-1.536,14.44,2,3
-1.536,14.52,2,3
-1.536,14.6,3,3
-1.536,14.68,2,3
-1.536,14.76,3,3
-1.536,14.84,2,3
-1.536,14.92,1,3
-1.536,15.0,2,3
-1.536,15.08,2,2
-1.536,15.16,2,2
-1.536,15.24,2,2
-1.536,15.32,2,2
-1.536,15.4,3,2
-1.536,15.48,2,2
-1.536,15.56,2,2
-1.536,15.64,2,2
-1.536,15.72,2,2
-1.536,15.8,3,2
-1.536,15.88,3,2
-1.536,15.96,3,2
-1.443,16.0,0,1
-1.443,15.92,1,1
-1.443,15.84,1,1
-1.443,15.76,2,2
-1.443,15.68,3,2
-1.443,15.6,3,3
-1.443,15.52,3,3
-1.443,15.44,3,3
-1.443,15.36,2,3
-1.443,15.28,3,3
-1.443,15.2,2,3
-1.443,15.12,2,3
-1.443,15.04,2,3
-1.443,14.96,2,3
-1.443,14.88,2,3
-1.443,14.8,1,3
-1.443,14.72,2,3
-1.443,14.64,3,3
-1.443,14.56,2,3
-1.443,14.48,2,3
-1.443,14.4,2,3
-1.443,14.32,2,3
-1.443,14.24,2,3
-1.443,14.16,3,3
-1.443,14.08,3,3
-1.443,14.0,3,3
-1.443,13.92,3,3
-1.443,13.84,3,3
-1.443,13.76,3,3
-1.443,13.68,2,3
-1.443,13.6,1,3
-1.443,13.52,2,3
-1.443,13.44,1,2
-1.443,13.36,1,3
-1.443,13.28,1,3
-1.443,13.2,1,3
-1.443,13.12,2,3
-1.443,13.04,3,3
-1.443,12.96,2,3
-1.443,12.88,3,3
-1.443,12.8,2,3
-1.443,12.72,1,3
-1.443,12.64,3,3
-1.443,12.56,2,3
-1.443,12.48,2,3
-1.443,12.4,2,3
-1.443,12.32,2,3
-1.443,12.24,2,3
-1.443,12.16,2,3
-1.443,12.08,2,3
-1.443,12.0,3,3
-1.443,11.92,1,3
-1.443,11.84,2,3
-1.443,11.76,2,2
-1.443,11.68,3,3
-1.443,11.6,2,3
-1.443,11.52,1,2
-1.443,11.44,1,2
-1.443,11.36,2,2
-1.443,11.28,1,2
-1.443,11.2,2,2
-1.443,11.12,1,2
-1.443,11.04,2,2
-1.35,11.0,0,1
-1.35,11.08,1,1
-1.35,11.16,1,2
-1.35,11.24,2,2
-1.35,11.32,3,3
-1.35,11.4,2,3
-1.35,11.48,3,3
-1.35,11.56,3,3
-1.35,11.64,1,3
-1.35,11.72,2,3
-1.35,11.8,3,3
-1.35,11.88,2,3
-1.35,11.96,2,3
-1.35,12.04,3,3
-1.35,12.12,2,3
-1.35,12.2,2,3
-1.35,12.28,3,3
-1.35,12.36,2,3
-1.35,12.44,2,3
-1.35,12.52,2,3
-1.35,12.6,2,3
-1.35,12.68,3,3
-1.35,12.76,2,3
-1.35,12.84,3,3
-1.35,12.92,1,3
-1.35,13.0,2,3
-1.35,13.08,3,3
-1.35,13.16,3,3
-1.35,13.24,2,3
-1.35,13.32,2,3
-1.35,13.4,3,3
-1.35,13.48,3,3
-1.35,13.56,2,3
-1.35,13.64,2,3
-1.35,13.72,2,3
-1.35,13.8,3,3
-1.35,13.88,2,3
-1.35,13.96,2,3
-1.35,14.04,2,3
-1.35,14.12,2,3
-1.35,14.2,1,3
-1.35,14.28,1,3
-1.35,14.36,2,3
-1.35,14.44,1,3
-1.35,14.52,2,3
-1.35,14.6,2,3
-1.35,14.68,2,3
-1.35,14.76,1,3
-1.35,14.84,3,3
-1.35,14.92,3,3
-1.35,15.0,3,3
-1.35,15.08,2,2
-1.35,15.16,2,2
-1.35,15.24,2,2
-1.35,15.32,2,2
-1.35,15.4,2,2
-1.35,15.48,2,2
-1.35,15.56,1,2
-1.35,15.64,1,2
-1.35,15.72,2,2
-1.35,15.8,1,2
-1.35,15.88,3,2
-1.35,15.96,3,2
-1.2570000000000001,16.0,0,1
-1.2570000000000001,15.92,1,1
-1.2570000000000001,15.84,1,1
-1.2570000000000001,15.76,2,2
-1.2570000000000001,15.68,3,2
-1.2570000000000001,15.6,2,3
-1.2570000000000001,15.52,3,3
-1.2570000000000001,15.44,3,3
-1.2570000000000001,15.36,2,3
-1.2570000000000001,15.28,2,3
-1.2570000000000001,15.2,3,3
-1.2570000000000001,15.12,2,3
-1.2570000000000001,15.04,2,3
-1.2570000000000001,14.96,3,3
-1.2570000000000001,14.88,2,3
-1.2570000000000001,14.8,2,3
-1.2570000000000001,14.72,1,3
-1.2570000000000001,14.64,3,3
-1.2570000000000001,14.56,2,3
-1.2570000000000001,14.48,3,3
-1.2570000000000001,14.4,3,3
-1.2570000000000001,14.32,2,3
-1.2570000000000001,14.24,2,3
-1.2570000000000001,14.16,2,3
-1.2570000000000001,14.08,1,3
-1.2570000000000001,14.0,1,3
-1.2570000000000001,13.92,2,3
-1.2570000000000001,13.84,1,3
-1.2570000000000001,13.76,2,3
-1.2570000000000001,13.68,2,3
-1.2570000000000001,13.6,2,3
-1.2570000000000001,13.52,1,3
-1.2570000000000001,13.44,2,3
-1.2570000000000001,13.36,2,3
-1.2570000000000001,13.28,3,3
-1.2570000000000001,13.2,2,3
-1.2570000000000001,13.12,3,3
-1.2570000000000001,13.04,2,3
-1.2570000000000001,12.96,1,3
-1.2570000000000001,12.88,1,3
-1.2570000000000001,12.8,2,3
-1.2570000000000001,12.72,2,3
-1.2570000000000001,12.64,2,3
-1.2570000000000001,12.56,2,3
-1.2570000000000001,12.48,3,3
-1.2570000000000001,12.4,2,3
-1.2570000000000001,12.32,2,3
-1.2570000000000001,12.24,2,3
-1.2570000000000001,12.16,2,3
-1.2570000000000001,12.08,2,3
-1.2570000000000001,12.0,2,3
-1.2570000000000001,11.92,2,3
-1.2570000000000001,11.84,2,3
-1.2570000000000001,11.76,2,3
-1.2570000000000001,11.68,2,3
-1.2570000000000001,11.6,1,2
-1.2570000000000001,11.52,2,2
-1.2570000000000001,11.44,1,2
-1.2570000000000001,11.36,2,2
-1.2570000000000001,11.28,3,2
-1.2570000000000001,11.2,1,2
-1.2570000000000001,11.12,2,2
-1.2570000000000001,11.04,2,2
-1.1640000000000001,11.0,0,1
-1.1640000000000001,11.08,1,2
-1.1640000000000001,11.16,1,2
-1.1640000000000001,11.24,1,2
-1.1640000000000001,11.32,1,2
-1.1640000000000001,11.4,3,2
-1.1640000000000001,11.48,2,2
-1.1640000000000001,11.56,3,3
-1.1640000000000001,11.64,2,3
-1.1640000000000001,11.72,3,3
-1.1640000000000001,11.8,2,3
-1.1640000000000001,11.88,2,3
-1.1640000000000001,11.96,1,2
-1.1640000000000001,12.04,2,3
-1.1640000000000001,12.12,3,3
-1.1640000000000001,12.2,2,3
-1.1640000000000001,12.28,2,2
-1.1640000000000001,12.36,2,3
-1.1640000000000001,12.44,3,3
-1.1640000000000001,12.52,3,3
-1.1640000000000001,12.6,2,3
-1.1640000000000001,12.68,3,3
-1.1640000000000001,12.76,3,3
-1.1640000000000001,12.84,3,2
-1.1640000000000001,12.92,2,2
-1.1640000000000001,13.0,1,2
-1.1640000000000001,13.08,2,2
-1.1640000000000001,13.16,1,2
-1.1640000000000001,13.24,3,3
-1.1640000000000001,13.32,3,3
-1.1640000000000001,13.4,2,2
-1.1640000000000001,13.48,3,2
-1.1640000000000001,13.56,2,2
-1.1640000000000001,13.64,2,2
-1.1640000000000001,13.72,2,2
-1.1640000000000001,13.8,1,3
-1.1640000000000001,13.88,2,2
-1.1640000000000001,13.96,2,2
-1.1640000000000001,14.04,2,2
-1.1640000000000001,14.12,2,3
-1.1640000000000001,14.2,2,2
-1.1640000000000001,14.28,2,3
-1.1640000000000001,14.36,1,2
-1.1640000000000001,14.44,2,2
-1.1640000000000001,14.52,2,2
-1.1640000000000001,14.6,3,3
-1.1640000000000001,14.68,3,3
-1.1640000000000001,14.76,1,3
-1.1640000000000001,14.84,3,3
-1.1640000000000001,14.92,1,3
-1.1640000000000001,15.0,1,2
-1.1640000000000001,15.08,2,3
-1.1640000000000001,15.16,2,2
-1.1640000000000001,15.24,2,2
-1.1640000000000001,15.32,1,3
-1.1640000000000001,15.4,2,2
-1.1640000000000001,15.48,2,2
-1.1640000000000001,15.56,2,2
-1.1640000000000001,15.64,2,2
-1.1640000000000001,15.72,2,2
-1.1640000000000001,15.8,1,2
-1.1640000000000001,15.88,3,2
-1.1640000000000001,15.96,3,2
-1.071,16.0,0,1
-1.071,15.92,1,1
-1.071,15.84,1,1
-1.071,15.76,2,2
-1.071,15.68,2,3
-1.071,15.6,3,2
-1.071,15.52,2,3
-1.071,15.44,1,3
-1.071,15.36,2,3
-1.071,15.28,2,3
-1.071,15.2,3,3
-1.071,15.12,1,3
-1.071,15.04,1,3
-1.071,14.96,3,3
-1.071,14.88,1,3
-1.071,14.8,2,3
-1.071,14.72,3,3
-1.071,14.64,3,3
-1.071,14.56,2,3
-1.071,14.48,3,3
-1.071,14.4,2,3
-1.071,14.32,3,3
-1.071,14.24,3,3
-1.071,14.16,2,3
-1.071,14.08,3,3
-1.071,14.0,2,3
-1.071,13.92,3,3
-1.071,13.84,3,3
-1.071,13.76,2,3
-1.071,13.68,2,3
-1.071,13.6,2,3
-1.071,13.52,2,3
-1.071,13.44,2,3
-1.071,13.36,2,3
-1.071,13.28,2,3
-1.071,13.2,2,3
-1.071,13.12,1,3
-1.071,13.04,2,3
-1.071,12.96,1,3
-1.071,12.88,2,3
-1.071,12.8,2,3
-1.071,12.72,2,3
-1.071,12.64,3,3
-1.071,12.56,2,3
-1.071,12.48,2,3
-1.071,12.4,1,3
-1.071,12.32,3,3
-1.071,12.24,2,3
-1.071,12.16,2,3
-1.071,12.08,3,3
-1.071,12.0,3,3
-1.071,11.92,3,3
-1.071,11.84,3,3
-1.071,11.76,2,3
-1.071,11.68,2,3
-1.071,11.6,2,3
-1.071,11.52,1,2
-1.071,11.44,2,3
-1.071,11.36,2,2
-1.071,11.28,2,2
-1.071,11.2,3,2
-1.071,11.12,2,2
-1.071,11.04,3,2
-0.978,11.0,0,1
-0.978,11.08,1,1
-0.978,11.16,2,3
-0.978,11.24,1,3
-0.978,11.32,2,3
-0.978,11.4,3,3
-0.978,11.48,3,3
-0.978,11.56,3,3
-0.978,11.64,3,3
-0.978,11.72,3,3
-0.978,11.8,3,3
-0.978,11.88,2,3
-0.978,11.96,3,3
-0.978,12.04,2,3
-0.978,12.12,3,3
-0.978,12.2,2,3
-0.978,12.28,2,3
-0.978,12.36,3,3
-0.978,12.44,3,3
-0.978,12.52,3,3
-0.978,12.6,2,3
-0.978,12.68,2,3
-0.978,12.76,2,3
-0.978,12.84,3,3
-0.978,12.92,3,3
-0.978,13.0,1,3
-0.978,13.08,1,3
-0.978,13.16,2,3
-0.978,13.24,2,3
-0.978,13.32,3,3
-0.978,13.4,2,3
-0.978,13.48,2,3
-0.978,13.56,1,3
-0.978,13.64,2,3
-0.978,13.72,3,3
-0.978,13.8,2,3
-0.978,13.88,2,3
-0.978,13.96,3,3
-0.978,14.04,2,3
-0.978,14.12,2,3
-0.978,14.2,2,3
-0.978,14.28,1,3
-0.978,14.36,2,3
-0.978,14.44,2,3
-0.978,14.52,2,3
-0.978,14.6,3,3
-0.978,14.68,2,3
-0.978,14.76,2,3
-0.978,14.84,2,3
-0.978,14.92,2,3
-0.978,15.0,1,3
-0.978,15.08,1,3
-0.978,15.16,2,3
-0.978,15.24,1,3
-0.978,15.32,3,3
-0.978,15.4,2,3
-0.978,15.48,1,3
-0.978,15.56,1,3
-0.978,15.64,2,3
-0.978,15.72,2,2
-0.978,15.8,2,3
-0.978,15.88,2,1
-0.978,15.96,2,2
-0.885,16.0,0,1
-0.885,15.92,1,1
-0.885,15.84,1,1
-0.885,15.76,1,1
-0.885,15.68,1,2
-0.885,15.6,3,3
-0.885,15.52,1,3
-0.885,15.44,3,3
-0.885,15.36,2,3
-0.885,15.28,2,3
-0.885,15.2,3,3
-0.885,15.12,1,3
-0.885,15.04,2,3
-0.885,14.96,2,3
-0.885,14.88,2,3
-0.885,14.8,3,3
-0.885,14.72,2,3
-0.885,14.64,2,3
-0.885,14.56,2,3
-0.885,14.48,1,3
-0.885,14.4,2,3
-0.885,14.32,3,3
-0.885,14.24,2,3
-0.885,14.16,3,3
-0.885,14.08,2,3
-0.885,14.0,3,3
-0.885,13.92,2,3
-0.885,13.84,2,3
-0.885,13.76,2,3
-0.885,13.68,2,3
-0.885,13.6,2,3
-0.885,13.52,3,3
-0.885,13.44,2,3
-0.885,13.36,2,3
-0.885,13.28,2,3
-0.885,13.2,1,3
-0.885,13.12,2,3
-0.885,13.04,2,3
-0.885,12.96,3,3
-0.885,12.88,1,3
-0.885,12.8,3,3
-0.885,12.72,1,3
-0.885,12.64,2,3
-0.885,12.56,2,3
-0.885,12.48,2,3
-0.885,12.4,3,3
-0.885,12.32,3,3
-0.885,12.24,2,3
-0.885,12.16,3,3
-0.885,12.08,2,3
-0.885,12.0,1,3
-0.885,11.92,3,3
-0.885,11.84,1,3
-0.885,11.76,1,3
-0.885,11.68,2,3
-0.885,11.6,2,3
-0.885,11.52,2,3
-0.885,11.44,2,2
-0.885,11.36,3,2
-0.885,11.28,2,2
-0.885,11.2,2,2
-0.885,11.12,2,2
-0.885,11.04,3,2
-0.792,11.0,0,1
-0.792,11.08,1,2
-0.792,11.16,2,2
-0.792,11.24,2,2
-0.792,11.32,2,2
-0.792,11.4,1,3
-0.792,11.48,3,3
-0.792,11.56,3,3
-0.792,11.64,3,3
-0.792,11.72,2,3
-0.792,11.8,2,3
-0.792,11.88,3,3
-0.792,11.96,3,3
-0.792,12.04,2,3
-0.792,12.12,2,3
-0.792,12.2,2,3
-0.792,12.28,2,3
-0.792,12.36,2,3
-0.792,12.44,3,3
-0.792,12.52,2,3
-0.792,12.6,3,3
-0.792,12.68,3,3
-0.792,12.76,2,3
-0.792,12.84,1,3
-0.792,12.92,3,3
-0.792,13.0,1,3
-0.792,13.08,2,3
-0.792,13.16,2,3
-0.792,13.24,2,3
-0.792,13.32,2,3
-0.792,13.4,1,3
-0.792,13.48,2,3
-0.792,13.56,3,3
-0.792,13.64,3,3
-0.792,13.72,3,3
-0.792,13.8,2,3
-0.792,13.88,2,3
-0.792,13.96,3,3
-0.792,14.04,3,3
-0.792,14.12,3,3
-0.792,14.2,3,3
-0.792,14.28,2,3
-0.792,14.36,2,3
-0.792,14.44,2,3
-0.792,14.52,2,3
-0.792,14.6,3,3
-0.792,14.68,2,3
-0.792,14.76,3,3
-0.792,14.84,3,3
-0.792,14.92,2,3
-0.792,15.0,2,3
-0.792,15.08,2,3
-0.792,15.16,3,3
-0.792,15.24,2,3
-0.792,15.32,3,3
-0.792,15.4,2,3
-0.792,15.48,2,3
-0.792,15.56,1,2
-0.792,15.64,2,2
-0.792,15.72,1,2
-0.792,15.8,2,2
-0.792,15.88,2,2
-0.792,15.96,2,2
-0.6990000000000001,16.0,0,1
-0.6990000000000001,15.92,1,1
-0.6990000000000001,15.84,2,1
-0.6990000000000001,15.76,1,1
-0.6990000000000001,15.68,1,2
-0.6990000000000001,15.6,2,3
-0.6990000000000001,15.52,3,3
-0.6990000000000001,15.44,3,3
-0.6990000000000001,15.36,2,3
-0.6990000000000001,15.28,3,3
-0.6990000000000001,15.2,3,3
-0.6990000000000001,15.12,2,3
-0.6990000000000001,15.04,2,3
-0.6990000000000001,14.96,3,3
-0.6990000000000001,14.88,2,3
-0.6990000000000001,14.8,3,3
-0.6990000000000001,14.72,1,3
-0.6990000000000001,14.64,2,3
-0.6990000000000001,14.56,2,3
-0.6990000000000001,14.48,2,3
-0.6990000000000001,14.4,3,3
-0.6990000000000001,14.32,2,3
-0.6990000000000001,14.24,3,3
-0.6990000000000001,14.16,3,3
-0.6990000000000001,14.08,2,3
-0.6990000000000001,14.0,2,3
-0.6990000000000001,13.92,1,3
-0.6990000000000001,13.84,2,3
-0.6990000000000001,13.76,2,3
-0.6990000000000001,13.68,2,3
-0.6990000000000001,13.6,2,3
-0.6990000000000001,13.52,2,3
-0.6990000000000001,13.44,2,3
-0.6990000000000001,13.36,2,3
-0.6990000000000001,13.28,1,3
-0.6990000000000001,13.2,2,3
-0.6990000000000001,13.12,2,3
-0.6990000000000001,13.04,2,3
-0.6990000000000001,12.96,2,3
-0.6990000000000001,12.88,1,3
-0.6990000000000001,12.8,2,3
-0.6990000000000001,12.72,2,3
-0.6990000000000001,12.64,2,3
-0.6990000000000001,12.56,2,3
-0.6990000000000001,12.48,1,3
-0.6990000000000001,12.4,2,3
-0.6990000000000001,12.32,2,3
-0.6990000000000001,12.24,2,3
-0.6990000000000001,12.16,2,3
-0.6990000000000001,12.08,3,3
-0.6990000000000001,12.0,2,3
-0.6990000000000001,11.92,3,3
-0.6990000000000001,11.84,3,3
-0.6990000000000001,11.76,1,3
-0.6990000000000001,11.68,1,3
-0.6990000000000001,11.6,2,3
-0.6990000000000001,11.52,2,2
-0.6990000000000001,11.44,3,3
-0.6990000000000001,11.36,3,3
-0.6990000000000001,11.28,2,2
-0.6990000000000001,11.2,2,2
-0.6990000000000001,11.12,2,2
-0.6990000000000001,11.04,2,2
-0.606,11.0,0,1
-0.606,11.08,1,2
-0.606,11.16,1,2
-0.606,11.24,2,2
-0.606,11.32,3,3
-0.606,11.4,2,3
-0.606,11.48,3,3
-0.606,11.56,2,3
-0.606,11.64,3,3
-0.606,11.72,2,3
-0.606,11.8,2,3
-0.606,11.88,2,3
-0.606,11.96,2,3
-0.606,12.04,3,3
-0.606,12.12,3,3
-0.606,12.2,3,3
-0.606,12.28,3,3
-0.606,12.36,3,3
-0.606,12.44,2,3
-0.606,12.52,2,3
-0.606,12.6,2,3
-0.606,12.68,1,2
-0.606,12.76,2,2
-0.606,12.84,1,2
-0.606,12.92,1,2
-0.606,13.0,2,2
-0.606,13.08,1,2
-0.606,13.16,2,2
-0.606,13.24,2,2
-0.606,13.32,1,2
-0.606,13.4,3,3
-0.606,13.48,1,3
-0.606,13.56,2,3
-0.606,13.64,2,2
-0.606,13.72,3,2
-0.606,13.8,2,2
-0.606,13.88,2,3
-0.606,13.96,2,2
-0.606,14.04,2,3
-0.606,14.12,2,2
-0.606,14.2,2,2
